BioWare Version 5.3.2.9 Export
Device:	Kistler Grande1 9286BA	Kistler Grande1 9286BA
Samples (#):	70000	70000
Rate (Hz):	1000.000000	1000.000000
Contact period start (sample #):	0	0
Contact period end (sample #):	69999	69999
Contact period start time (s):	0.000000	0.000000
Contact period end time (s):	69.999001	69.999001
First sample time (s):	0.000000	0.000000
Normalized force (N):	1.000000	1.000000
Normalized length (m):	1.000000	1.000000
File Information
Date	Jan 25, 2018  11:14:02
Name	
ID	
Classification	
Description	
abs time (s)	Ax	Ay
	m	m
30.608000	0.021820	0.056112
30.609000	0.021843	0.056111
30.610000	0.021897	0.056105
30.611000	0.021922	0.056121
30.612000	0.021943	0.056083
30.613000	0.021985	0.056083
30.614000	0.021994	0.056069
30.615000	0.022027	0.056059
30.616000	0.022047	0.056036
30.617000	0.022078	0.056066
30.618000	0.022107	0.056037
30.619000	0.022135	0.056027
30.620000	0.022154	0.056010
30.621000	0.022172	0.055981
30.622000	0.022194	0.055985
30.623000	0.022248	0.055980
30.624000	0.022267	0.055909
30.625000	0.022281	0.055954
30.626000	0.022291	0.055940
30.627000	0.022374	0.055964
30.628000	0.022348	0.055935
30.629000	0.022390	0.055946
30.630000	0.022420	0.055906
30.631000	0.022430	0.055879
30.632000	0.022471	0.055873
30.633000	0.022505	0.055891
30.634000	0.022527	0.055874
30.635000	0.022541	0.055900
30.636000	0.022583	0.055854
30.637000	0.022616	0.055861
30.638000	0.022632	0.055847
30.639000	0.022653	0.055837
30.640000	0.022676	0.055808
30.641000	0.022717	0.055806
30.642000	0.022729	0.055847
30.643000	0.022771	0.055801
30.644000	0.022788	0.055847
30.645000	0.022825	0.055793
30.646000	0.022863	0.055770
30.647000	0.022867	0.055719
30.648000	0.022877	0.055743
30.649000	0.022920	0.055729
30.650000	0.022958	0.055726
30.651000	0.022975	0.055739
30.652000	0.023013	0.055731
30.653000	0.023022	0.055728
30.654000	0.023085	0.055662
30.655000	0.023095	0.055661
30.656000	0.023114	0.055663
30.657000	0.023184	0.055688
30.658000	0.023210	0.055687
30.659000	0.023241	0.055675
30.660000	0.023285	0.055644
30.661000	0.023322	0.055625
30.662000	0.023365	0.055626
30.663000	0.023374	0.055619
30.664000	0.023445	0.055582
30.665000	0.023470	0.055588
30.666000	0.023508	0.055583
30.667000	0.023535	0.055589
30.668000	0.023576	0.055558
30.669000	0.023626	0.055523
30.670000	0.023640	0.055507
30.671000	0.023684	0.055467
30.672000	0.023726	0.055434
30.673000	0.023757	0.055451
30.674000	0.023782	0.055444
30.675000	0.023833	0.055440
30.676000	0.023882	0.055408
30.677000	0.023910	0.055376
30.678000	0.023946	0.055351
30.679000	0.023967	0.055335
30.680000	0.024001	0.055313
30.681000	0.024050	0.055317
30.682000	0.024099	0.055322
30.683000	0.024147	0.055356
30.684000	0.024168	0.055313
30.685000	0.024208	0.055302
30.686000	0.024240	0.055289
30.687000	0.024280	0.055264
30.688000	0.024292	0.055254
30.689000	0.024350	0.055235
30.690000	0.024399	0.055227
30.691000	0.024410	0.055249
30.692000	0.024451	0.055266
30.693000	0.024484	0.055220
30.694000	0.024523	0.055208
30.695000	0.024567	0.055176
30.696000	0.024593	0.055158
30.697000	0.024622	0.055123
30.698000	0.024669	0.055157
30.699000	0.024687	0.055143
30.700000	0.024711	0.055139
30.701000	0.024732	0.055110
30.702000	0.024767	0.055083
30.703000	0.024765	0.055033
30.704000	0.024821	0.055028
30.705000	0.024858	0.055016
30.706000	0.024890	0.055044
30.707000	0.024940	0.055040
30.708000	0.024945	0.055020
30.709000	0.024975	0.055012
30.710000	0.024989	0.054982
30.711000	0.025013	0.054978
30.712000	0.025043	0.054975
30.713000	0.025067	0.054958
30.714000	0.025106	0.054984
30.715000	0.025131	0.054946
30.716000	0.025174	0.054946
30.717000	0.025181	0.054920
30.718000	0.025223	0.054949
30.719000	0.025236	0.054925
30.720000	0.025248	0.054884
30.721000	0.025300	0.054871
30.722000	0.025331	0.054870
30.723000	0.025344	0.054867
30.724000	0.025355	0.054872
30.725000	0.025399	0.054816
30.726000	0.025404	0.054842
30.727000	0.025425	0.054808
30.728000	0.025455	0.054774
30.729000	0.025440	0.054800
30.730000	0.025495	0.054764
30.731000	0.025516	0.054791
30.732000	0.025523	0.054748
30.733000	0.025543	0.054742
30.734000	0.025567	0.054743
30.735000	0.025567	0.054702
30.736000	0.025590	0.054688
30.737000	0.025619	0.054718
30.738000	0.025646	0.054726
30.739000	0.025654	0.054718
30.740000	0.025682	0.054686
30.741000	0.025710	0.054665
30.742000	0.025727	0.054646
30.743000	0.025727	0.054651
30.744000	0.025748	0.054608
30.745000	0.025764	0.054629
30.746000	0.025807	0.054635
30.747000	0.025821	0.054639
30.748000	0.025863	0.054599
30.749000	0.025862	0.054577
30.750000	0.025877	0.054550
30.751000	0.025878	0.054540
30.752000	0.025926	0.054511
30.753000	0.025940	0.054498
30.754000	0.025947	0.054501
30.755000	0.025967	0.054540
30.756000	0.025985	0.054490
30.757000	0.025979	0.054442
30.758000	0.026007	0.054450
30.759000	0.026015	0.054410
30.760000	0.026032	0.054386
30.761000	0.026044	0.054369
30.762000	0.026061	0.054373
30.763000	0.026103	0.054376
30.764000	0.026117	0.054391
30.765000	0.026104	0.054331
30.766000	0.026139	0.054351
30.767000	0.026140	0.054297
30.768000	0.026150	0.054291
30.769000	0.026180	0.054271
30.770000	0.026203	0.054274
30.771000	0.026228	0.054260
30.772000	0.026233	0.054260
30.773000	0.026262	0.054250
30.774000	0.026252	0.054238
30.775000	0.026292	0.054208
30.776000	0.026289	0.054179
30.777000	0.026315	0.054151
30.778000	0.026344	0.054146
30.779000	0.026353	0.054150
30.780000	0.026363	0.054123
30.781000	0.026390	0.054110
30.782000	0.026386	0.054075
30.783000	0.026413	0.054047
30.784000	0.026417	0.054006
30.785000	0.026428	0.053995
30.786000	0.026473	0.053993
30.787000	0.026476	0.053957
30.788000	0.026500	0.053935
30.789000	0.026489	0.053928
30.790000	0.026510	0.053870
30.791000	0.026538	0.053842
30.792000	0.026549	0.053839
30.793000	0.026540	0.053850
30.794000	0.026584	0.053818
30.795000	0.026589	0.053837
30.796000	0.026613	0.053788
30.797000	0.026630	0.053767
30.798000	0.026614	0.053736
30.799000	0.026632	0.053718
30.800000	0.026635	0.053665
30.801000	0.026664	0.053665
30.802000	0.026668	0.053653
30.803000	0.026687	0.053671
30.804000	0.026693	0.053620
30.805000	0.026720	0.053594
30.806000	0.026705	0.053564
30.807000	0.026713	0.053529
30.808000	0.026739	0.053514
30.809000	0.026730	0.053513
30.810000	0.026724	0.053490
30.811000	0.026746	0.053456
30.812000	0.026756	0.053482
30.813000	0.026763	0.053420
30.814000	0.026760	0.053401
30.815000	0.026750	0.053354
30.816000	0.026761	0.053343
30.817000	0.026778	0.053352
30.818000	0.026772	0.053331
30.819000	0.026799	0.053316
30.820000	0.026798	0.053285
30.821000	0.026788	0.053309
30.822000	0.026823	0.053264
30.823000	0.026783	0.053237
30.824000	0.026793	0.053208
30.825000	0.026800	0.053202
30.826000	0.026787	0.053180
30.827000	0.026806	0.053181
30.828000	0.026789	0.053149
30.829000	0.026783	0.053106
30.830000	0.026818	0.053117
30.831000	0.026802	0.053057
30.832000	0.026809	0.053025
30.833000	0.026817	0.053033
30.834000	0.026799	0.053016
30.835000	0.026811	0.053004
30.836000	0.026797	0.052964
30.837000	0.026798	0.052959
30.838000	0.026776	0.052949
30.839000	0.026780	0.052894
30.840000	0.026776	0.052870
30.841000	0.026771	0.052860
30.842000	0.026762	0.052842
30.843000	0.026758	0.052836
30.844000	0.026752	0.052821
30.845000	0.026763	0.052807
30.846000	0.026746	0.052788
30.847000	0.026731	0.052773
30.848000	0.026719	0.052737
30.849000	0.026723	0.052742
30.850000	0.026715	0.052723
30.851000	0.026744	0.052711
30.852000	0.026717	0.052707
30.853000	0.026738	0.052692
30.854000	0.026705	0.052691
30.855000	0.026670	0.052645
30.856000	0.026686	0.052600
30.857000	0.026682	0.052603
30.858000	0.026669	0.052593
30.859000	0.026674	0.052544
30.860000	0.026666	0.052554
30.861000	0.026657	0.052509
30.862000	0.026647	0.052473
30.863000	0.026652	0.052448
30.864000	0.026614	0.052437
30.865000	0.026621	0.052431
30.866000	0.026625	0.052393
30.867000	0.026614	0.052374
30.868000	0.026598	0.052372
30.869000	0.026578	0.052321
30.870000	0.026587	0.052303
30.871000	0.026567	0.052309
30.872000	0.026548	0.052290
30.873000	0.026535	0.052264
30.874000	0.026547	0.052240
30.875000	0.026536	0.052219
30.876000	0.026549	0.052237
30.877000	0.026533	0.052207
30.878000	0.026517	0.052193
30.879000	0.026503	0.052154
30.880000	0.026502	0.052105
30.881000	0.026479	0.052124
30.882000	0.026469	0.052119
30.883000	0.026469	0.052049
30.884000	0.026457	0.052056
30.885000	0.026438	0.052052
30.886000	0.026441	0.051998
30.887000	0.026419	0.051992
30.888000	0.026407	0.051958
30.889000	0.026394	0.051923
30.890000	0.026380	0.051945
30.891000	0.026353	0.051919
30.892000	0.026345	0.051892
30.893000	0.026325	0.051877
30.894000	0.026284	0.051856
30.895000	0.026265	0.051842
30.896000	0.026232	0.051806
30.897000	0.026242	0.051798
30.898000	0.026220	0.051783
30.899000	0.026217	0.051798
30.900000	0.026213	0.051766
30.901000	0.026170	0.051705
30.902000	0.026157	0.051702
30.903000	0.026117	0.051701
30.904000	0.026102	0.051683
30.905000	0.026086	0.051693
30.906000	0.026077	0.051672
30.907000	0.026068	0.051649
30.908000	0.026048	0.051653
30.909000	0.026034	0.051622
30.910000	0.026000	0.051600
30.911000	0.025991	0.051592
30.912000	0.025940	0.051558
30.913000	0.025951	0.051541
30.914000	0.025943	0.051547
30.915000	0.025929	0.051547
30.916000	0.025890	0.051504
30.917000	0.025894	0.051473
30.918000	0.025848	0.051446
30.919000	0.025842	0.051439
30.920000	0.025787	0.051427
30.921000	0.025777	0.051404
30.922000	0.025762	0.051383
30.923000	0.025745	0.051378
30.924000	0.025725	0.051377
30.925000	0.025714	0.051322
30.926000	0.025681	0.051298
30.927000	0.025652	0.051243
30.928000	0.025628	0.051248
30.929000	0.025607	0.051233
30.930000	0.025593	0.051230
30.931000	0.025580	0.051242
30.932000	0.025565	0.051236
30.933000	0.025526	0.051191
30.934000	0.025519	0.051184
30.935000	0.025480	0.051135
30.936000	0.025459	0.051106
30.937000	0.025433	0.051110
30.938000	0.025427	0.051104
30.939000	0.025422	0.051086
30.940000	0.025371	0.051104
30.941000	0.025350	0.051058
30.942000	0.025338	0.051042
30.943000	0.025309	0.050982
30.944000	0.025291	0.050983
30.945000	0.025275	0.050946
30.946000	0.025240	0.050935
30.947000	0.025197	0.050942
30.948000	0.025184	0.050878
30.949000	0.025168	0.050896
30.950000	0.025147	0.050852
30.951000	0.025111	0.050820
30.952000	0.025091	0.050776
30.953000	0.025056	0.050794
30.954000	0.025047	0.050752
30.955000	0.025038	0.050744
30.956000	0.024995	0.050718
30.957000	0.024988	0.050735
30.958000	0.024939	0.050688
30.959000	0.024921	0.050702
30.960000	0.024891	0.050642
30.961000	0.024858	0.050635
30.962000	0.024850	0.050609
30.963000	0.024836	0.050622
30.964000	0.024814	0.050570
30.965000	0.024784	0.050550
30.966000	0.024763	0.050534
30.967000	0.024728	0.050494
30.968000	0.024683	0.050450
30.969000	0.024679	0.050420
30.970000	0.024640	0.050459
30.971000	0.024645	0.050453
30.972000	0.024595	0.050433
30.973000	0.024578	0.050366
30.974000	0.024553	0.050341
30.975000	0.024505	0.050307
30.976000	0.024476	0.050275
30.977000	0.024428	0.050260
30.978000	0.024429	0.050236
30.979000	0.024397	0.050243
30.980000	0.024371	0.050230
30.981000	0.024333	0.050184
30.982000	0.024301	0.050177
30.983000	0.024262	0.050130
30.984000	0.024219	0.050116
30.985000	0.024226	0.050071
30.986000	0.024195	0.050065
30.987000	0.024163	0.050016
30.988000	0.024134	0.050010
30.989000	0.024118	0.049984
30.990000	0.024071	0.049946
30.991000	0.024045	0.049904
30.992000	0.023989	0.049841
30.993000	0.023974	0.049841
30.994000	0.023958	0.049829
30.995000	0.023929	0.049805
30.996000	0.023905	0.049783
30.997000	0.023876	0.049731
30.998000	0.023839	0.049751
30.999000	0.023792	0.049671
31.000000	0.023788	0.049615
31.001000	0.023738	0.049589
31.002000	0.023722	0.049571
31.003000	0.023683	0.049510
31.004000	0.023674	0.049513
31.005000	0.023635	0.049445
31.006000	0.023603	0.049427
31.007000	0.023574	0.049378
31.008000	0.023519	0.049351
31.009000	0.023493	0.049315
31.010000	0.023471	0.049260
31.011000	0.023448	0.049269
31.012000	0.023416	0.049198
31.013000	0.023369	0.049181
31.014000	0.023347	0.049125
31.015000	0.023313	0.049088
31.016000	0.023254	0.049044
31.017000	0.023237	0.049021
31.018000	0.023208	0.048985
31.019000	0.023178	0.048932
31.020000	0.023122	0.048931
31.021000	0.023105	0.048901
31.022000	0.023059	0.048846
31.023000	0.023019	0.048807
31.024000	0.023005	0.048765
31.025000	0.022961	0.048746
31.026000	0.022914	0.048709
31.027000	0.022880	0.048709
31.028000	0.022856	0.048670
31.029000	0.022826	0.048631
31.030000	0.022778	0.048540
31.031000	0.022720	0.048526
31.032000	0.022678	0.048446
31.033000	0.022653	0.048469
31.034000	0.022599	0.048415
31.035000	0.022569	0.048382
31.036000	0.022522	0.048333
31.037000	0.022487	0.048291
31.038000	0.022429	0.048253
31.039000	0.022393	0.048197
31.040000	0.022345	0.048145
31.041000	0.022301	0.048109
31.042000	0.022259	0.048086
31.043000	0.022223	0.048104
31.044000	0.022181	0.048054
31.045000	0.022151	0.048007
31.046000	0.022084	0.047961
31.047000	0.022030	0.047889
31.048000	0.021998	0.047845
31.049000	0.021950	0.047815
31.050000	0.021931	0.047794
31.051000	0.021884	0.047781
31.052000	0.021864	0.047697
31.053000	0.021815	0.047679
31.054000	0.021761	0.047629
31.055000	0.021713	0.047571
31.056000	0.021675	0.047518
31.057000	0.021644	0.047505
31.058000	0.021627	0.047471
31.059000	0.021573	0.047451
31.060000	0.021520	0.047370
31.061000	0.021471	0.047311
31.062000	0.021435	0.047264
31.063000	0.021398	0.047220
31.064000	0.021335	0.047185
31.065000	0.021309	0.047121
31.066000	0.021271	0.047070
31.067000	0.021238	0.047054
31.068000	0.021188	0.047005
31.069000	0.021143	0.046958
31.070000	0.021122	0.046943
31.071000	0.021086	0.046891
31.072000	0.021055	0.046835
31.073000	0.021013	0.046791
31.074000	0.020982	0.046760
31.075000	0.020937	0.046700
31.076000	0.020897	0.046668
31.077000	0.020882	0.046595
31.078000	0.020841	0.046548
31.079000	0.020778	0.046526
31.080000	0.020754	0.046448
31.081000	0.020728	0.046429
31.082000	0.020693	0.046338
31.083000	0.020656	0.046318
31.084000	0.020628	0.046262
31.085000	0.020587	0.046215
31.086000	0.020554	0.046151
31.087000	0.020508	0.046123
31.088000	0.020448	0.046043
31.089000	0.020443	0.046014
31.090000	0.020399	0.045935
31.091000	0.020353	0.045909
31.092000	0.020346	0.045831
31.093000	0.020297	0.045769
31.094000	0.020265	0.045749
31.095000	0.020237	0.045679
31.096000	0.020176	0.045653
31.097000	0.020162	0.045580
31.098000	0.020122	0.045533
31.099000	0.020078	0.045496
31.100000	0.020058	0.045481
31.101000	0.020039	0.045405
31.102000	0.020002	0.045337
31.103000	0.019965	0.045290
31.104000	0.019929	0.045218
31.105000	0.019912	0.045176
31.106000	0.019873	0.045131
31.107000	0.019836	0.045101
31.108000	0.019822	0.045037
31.109000	0.019775	0.045015
31.110000	0.019744	0.044950
31.111000	0.019717	0.044845
31.112000	0.019681	0.044813
31.113000	0.019644	0.044770
31.114000	0.019614	0.044722
31.115000	0.019560	0.044676
31.116000	0.019528	0.044620
31.117000	0.019482	0.044544
31.118000	0.019445	0.044483
31.119000	0.019426	0.044448
31.120000	0.019373	0.044405
31.121000	0.019339	0.044362
31.122000	0.019302	0.044316
31.123000	0.019255	0.044269
31.124000	0.019225	0.044220
31.125000	0.019191	0.044164
31.126000	0.019158	0.044137
31.127000	0.019113	0.044090
31.128000	0.019062	0.044020
31.129000	0.019036	0.043978
31.130000	0.018983	0.043922
31.131000	0.018959	0.043897
31.132000	0.018906	0.043865
31.133000	0.018860	0.043806
31.134000	0.018818	0.043749
31.135000	0.018788	0.043701
31.136000	0.018768	0.043667
31.137000	0.018701	0.043606
31.138000	0.018664	0.043574
31.139000	0.018628	0.043547
31.140000	0.018580	0.043508
31.141000	0.018541	0.043449
31.142000	0.018492	0.043419
31.143000	0.018445	0.043357
31.144000	0.018393	0.043282
31.145000	0.018354	0.043300
31.146000	0.018320	0.043214
31.147000	0.018281	0.043181
31.148000	0.018211	0.043149
31.149000	0.018192	0.043142
31.150000	0.018132	0.043084
31.151000	0.018096	0.043025
31.152000	0.018024	0.043006
31.153000	0.018000	0.042951
31.154000	0.017953	0.042909
31.155000	0.017910	0.042911
31.156000	0.017858	0.042853
31.157000	0.017818	0.042816
31.158000	0.017776	0.042776
31.159000	0.017731	0.042711
31.160000	0.017692	0.042692
31.161000	0.017653	0.042652
31.162000	0.017622	0.042605
31.163000	0.017583	0.042628
31.164000	0.017541	0.042517
31.165000	0.017495	0.042497
31.166000	0.017453	0.042484
31.167000	0.017411	0.042421
31.168000	0.017362	0.042399
31.169000	0.017325	0.042351
31.170000	0.017297	0.042304
31.171000	0.017242	0.042271
31.172000	0.017231	0.042246
31.173000	0.017165	0.042263
31.174000	0.017153	0.042166
31.175000	0.017094	0.042120
31.176000	0.017065	0.042082
31.177000	0.017024	0.042097
31.178000	0.016991	0.042025
31.179000	0.016975	0.041998
31.180000	0.016921	0.042002
31.181000	0.016889	0.041968
31.182000	0.016854	0.041905
31.183000	0.016819	0.041853
31.184000	0.016772	0.041811
31.185000	0.016751	0.041802
31.186000	0.016739	0.041804
31.187000	0.016695	0.041754
31.188000	0.016664	0.041750
31.189000	0.016613	0.041692
31.190000	0.016583	0.041647
31.191000	0.016538	0.041624
31.192000	0.016531	0.041587
31.193000	0.016499	0.041576
31.194000	0.016456	0.041528
31.195000	0.016415	0.041517
31.196000	0.016373	0.041483
31.197000	0.016355	0.041450
31.198000	0.016291	0.041357
31.199000	0.016255	0.041346
31.200000	0.016221	0.041332
31.201000	0.016172	0.041293
31.202000	0.016167	0.041283
31.203000	0.016128	0.041303
31.204000	0.016089	0.041263
31.205000	0.016049	0.041268
31.206000	0.016010	0.041204
31.207000	0.015957	0.041213
31.208000	0.015912	0.041126
31.209000	0.015917	0.041122
31.210000	0.015853	0.041119
31.211000	0.015814	0.041112
31.212000	0.015764	0.041034
31.213000	0.015726	0.041045
31.214000	0.015700	0.041060
31.215000	0.015641	0.040996
31.216000	0.015617	0.040977
31.217000	0.015569	0.040963
31.218000	0.015544	0.040927
31.219000	0.015490	0.040907
31.220000	0.015448	0.040900
31.221000	0.015411	0.040860
31.222000	0.015348	0.040855
31.223000	0.015298	0.040836
31.224000	0.015251	0.040811
31.225000	0.015222	0.040819
31.226000	0.015179	0.040806
31.227000	0.015147	0.040747
31.228000	0.015089	0.040780
31.229000	0.015054	0.040718
31.230000	0.015018	0.040710
31.231000	0.014966	0.040692
31.232000	0.014922	0.040715
31.233000	0.014862	0.040689
31.234000	0.014841	0.040708
31.235000	0.014802	0.040670
31.236000	0.014754	0.040659
31.237000	0.014738	0.040639
31.238000	0.014679	0.040620
31.239000	0.014617	0.040614
31.240000	0.014585	0.040555
31.241000	0.014540	0.040534
31.242000	0.014504	0.040557
31.243000	0.014467	0.040550
31.244000	0.014404	0.040558
