BioWare 3.0 Export
Device:	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA
2.847000	-44.280296	-9.482511	1010.179001
2.848000	-43.158010	-10.025690	1013.122406
2.849000	-41.475147	-10.258244	1016.584351
2.850000	-40.512806	-11.112878	1017.276596
2.851000	-38.108282	-10.800593	1024.021881
2.852000	-36.585366	-11.189289	1026.789474
2.853000	-34.501119	-10.877834	1033.711060
2.854000	-33.138529	-10.645281	1036.482239
2.855000	-32.416869	-11.576326	1036.307114
2.856000	-30.332620	-10.799763	1043.058350
2.857000	-29.290306	-11.343772	1044.094147
2.858000	-28.648999	-11.964192	1044.958054
2.859000	-26.244475	-11.186799	1052.050903
2.860000	-24.721181	-11.186799	1054.991882
2.861000	-23.518539	-11.108729	1058.279938
2.862000	-22.556958	-11.342942	1059.145874
2.863000	-20.953690	-10.799763	1063.296753
2.864000	-19.751049	-10.877005	1065.028290
2.865000	-19.109741	-11.497424	1065.545471
2.866000	-17.105466	-11.031487	1070.562927
2.867000	-15.261518	-10.875344	1075.233047
2.868000	-14.139230	-11.186799	1076.616592
2.869000	-12.055740	-10.875344	1081.115982
2.870000	-10.933452	-10.952585	1082.673096
2.871000	-8.849203	-10.874515	1086.824799
2.872000	-7.567346	-10.950097	1088.900452
2.873000	-5.322770	-10.406917	1094.435730
2.874000	-3.479959	-10.560570	1098.240173
2.875000	-2.197345	-10.715052	1100.137695
2.876000	0.447480	-9.782347	1106.715927
2.877000	1.889663	-9.238338	1110.002823
2.878000	1.889663	-10.169384	1107.575439
2.879000	4.294187	-9.081366	1115.186630
2.880000	4.774788	-9.235849	1115.878204
2.881000	6.618737	-8.691840	1123.314072
2.882000	8.061299	-8.303143	1127.812988
2.883000	8.702607	-8.458456	1130.573807
2.884000	9.343535	-8.458456	1132.650986
2.885000	10.545797	-7.991688	1138.533386
2.886000	12.229039	-7.137054	1146.145660
2.887000	12.229039	-7.758305	1147.353226
2.888000	13.191000	-7.680234	1152.367920
2.889000	14.953837	-6.902841	1161.018112
2.890000	15.514033	-7.211806	1163.957809
2.891000	16.555968	-6.823109	1169.492966
2.892000	17.115786	-6.977592	1171.051163
2.893000	17.757472	-7.054004	1174.852585
2.894000	19.760611	-5.811503	1183.678986
2.895000	19.199277	-7.440210	1181.598679
2.896000	20.962113	-6.430264	1190.074524
2.897000	22.645356	-5.808183	1195.955460
2.898000	22.404297	-6.817300	1196.295227
2.899000	23.686534	-6.117149	1201.137619
2.900000	24.567762	-6.194390	1204.769669
2.901000	25.690050	-5.882935	1209.784592
2.902000	26.651632	-5.649551	1214.108292
2.903000	26.811959	-6.115489	1214.792786
2.904000	28.254521	-5.804034	1220.673691
2.905000	29.617110	-5.337266	1226.725891
2.906000	31.380326	-4.328150	1233.818588
2.907000	30.898968	-5.492579	1232.083847
2.908000	31.219621	-5.647892	1233.809921
2.909000	33.303869	-4.715186	1241.423096
2.910000	34.185856	-4.482633	1244.878876
2.911000	35.227791	-4.404561	1248.163300
2.912000	36.350080	-4.092276	1253.349762
2.913000	37.472366	-3.937794	1257.327499
2.914000	37.471987	-5.102223	1256.802170
2.915000	38.674250	-4.481803	1260.434723
2.916000	40.357872	-3.705240	1267.182297
2.917000	40.357872	-4.790768	1266.137436
2.918000	42.522474	-3.393785	1274.788528
2.919000	43.164160	-4.091447	1277.030548
2.920000	44.766670	-3.625509	1282.564682
2.921000	45.568304	-3.780821	1285.331161
2.922000	46.690592	-3.625509	1287.924362
2.923000	47.331900	-3.780821	1290.518372
2.924000	49.095495	-3.469366	1295.013062
2.925000	50.778738	-3.003429	1299.336929
2.926000	52.542711	-2.615562	1304.697311
2.927000	53.504673	-2.926187	1305.556580
2.928000	55.588921	-2.071553	1311.609879
2.929000	56.470909	-2.459420	1313.164825
2.930000	57.833496	-2.692804	1315.412842
2.931000	59.196844	-2.692804	1318.004791
2.932000	60.879707	-2.381349	1322.154877
2.933000	61.681721	-2.847286	1321.807449
2.934000	63.525669	-2.380519	1327.684769
2.935000	65.690273	-1.371402	1333.394958
2.936000	67.213566	-1.293331	1337.198792
2.937000	68.415825	-0.983536	1338.757477
2.938000	69.458138	-0.594839	1342.216675
2.939000	70.340508	-0.440357	1344.119598
2.940000	71.463173	-0.206973	1347.405029
2.941000	72.184834	0.102822	1350.173462
2.942000	73.227150	0.646831	1354.843643
2.943000	74.429790	1.422564	1360.378952
2.944000	74.430168	1.111109	1360.376144
2.945000	74.991501	1.654288	1362.799454
2.946000	75.232559	1.964913	1366.259842
2.947000	75.232937	2.042984	1368.681198
2.948000	75.553970	2.197467	1371.102066
2.949000	76.435959	3.361066	1377.851166
2.950000	77.157997	3.827004	1383.210861
2.951000	77.238350	3.904245	1385.117081
2.952000	78.040363	4.680808	1390.480652
2.953000	78.601696	5.532952	1395.500839
2.954000	78.201450	4.988943	1395.325317
2.955000	79.644772	6.697381	1404.153442
2.956000	78.442886	5.532122	1401.035736
2.957000	80.126129	6.929105	1410.551788
2.958000	81.169201	7.705668	1416.438187
2.959000	80.527893	7.163319	1416.607193
2.960000	81.249176	7.473114	1420.067612
2.961000	81.089226	7.083587	1420.243561
2.962000	81.650558	7.473114	1424.393936
2.963000	81.570206	7.006346	1425.261215
2.964000	82.612900	7.473114	1430.621201
2.965000	83.814785	8.249677	1437.195999
2.966000	84.055084	7.629256	1438.750763
2.967000	85.418053	8.404989	1444.809006
2.968000	86.459984	9.182382	1449.307831
2.969000	86.059357	8.405819	1449.306107
2.970000	86.861370	8.639203	1453.113556
2.971000	86.861370	8.483890	1455.015884
2.972000	87.903309	8.950658	1460.726563
2.973000	89.346626	10.037016	1467.473297
2.974000	89.346626	9.571908	1469.372711
2.975000	88.784916	8.639203	1467.294495
2.976000	89.987175	9.805292	1473.350372
2.977000	89.907204	9.416596	1474.216721
2.978000	90.628864	9.571908	1477.503296
2.979000	90.468914	9.183212	1477.671829
2.980000	91.029491	9.261283	1480.785995
2.981000	91.751152	9.339354	1484.070541
2.982000	92.231754	9.339354	1486.494537
2.983000	92.472054	8.951488	1486.146072
2.984000	93.033768	8.951488	1487.878525
2.985000	95.277962	10.582685	1495.666260
2.986000	94.316002	8.874247	1491.161438
2.987000	95.438290	9.262943	1494.795670
2.988000	95.999626	8.797005	1494.966278
2.989000	97.923164	10.039506	1501.196442
2.990000	98.564472	10.039506	1502.926514
2.991000	99.446079	10.194818	1503.617538
2.992000	99.847469	9.962265	1503.788773
2.993000	100.568748	9.885023	1504.650696
2.994000	101.370384	10.040336	1505.864227
2.995000	102.092422	9.885023	1506.721741
2.996000	103.615337	10.739657	1511.223129
2.997000	104.657654	11.360907	1513.988724
2.998000	105.699966	11.904086	1516.756302
2.999000	105.860291	11.748774	1515.026337
3.000000	106.742279	12.059399	1516.582123
3.001000	107.464321	12.291952	1516.751740
3.002000	107.545052	12.291952	1516.751053
3.003000	109.148319	13.145756	1519.861801
3.004000	110.030685	13.222998	1519.686935
3.005000	110.431690	13.145756	1519.683121
3.006000	110.912670	13.222998	1517.608032
3.007000	112.035339	13.921489	1519.510559
3.008000	112.837730	14.463839	1519.855911
3.009000	114.040371	15.163990	1521.930359
3.010000	114.682060	15.473785	1521.582474
3.011000	115.884701	16.095036	1522.964523
3.012000	116.927013	16.716285	1524.693130
3.013000	118.530663	18.036857	1527.980865
3.014000	118.450310	17.492018	1522.788177
3.015000	119.733681	18.346652	1524.170685
3.016000	119.253078	17.337535	1519.147888
3.017000	120.455719	18.346652	1520.361603
3.018000	121.177380	18.812590	1518.629181
3.019000	123.020947	20.055921	1523.125229
3.020000	123.502304	20.599099	1521.393890
3.021000	124.303947	20.754411	1519.488083
3.022000	124.624599	20.988625	1516.027740
3.023000	125.105961	21.298421	1514.294724
3.024000	125.266666	21.299250	1510.657837
3.025000	125.588078	21.609045	1507.025223
3.026000	126.951042	22.773475	1507.538727
3.027000	128.073330	23.860662	1508.750366
3.028000	129.756950	25.646342	1510.479111
3.029000	129.436676	25.336547	1504.765610
3.030000	129.036804	25.491030	1497.325272
3.031000	129.518543	25.801654	1494.378754
3.032000	129.598896	26.267592	1489.710190
3.033000	130.561623	27.897129	1490.572281
3.034000	130.482025	27.975200	1484.339401
3.035000	130.482407	28.284995	1479.490662
3.036000	130.162128	28.206095	1472.566925
3.037000	130.162128	28.672031	1467.028809
3.038000	128.960621	28.050781	1456.299240
3.039000	129.682285	29.137969	1453.529617
3.040000	129.282040	29.293282	1446.606949
3.041000	128.720699	29.216041	1438.645248
3.042000	128.320072	29.294112	1431.545807
3.043000	128.560371	29.993433	1426.011292
3.044000	126.556099	28.750934	1411.299362
3.045000	127.117432	29.994264	1407.146973
3.046000	125.834816	30.225987	1397.286835
3.047000	124.712151	30.072335	1388.460571
3.048000	122.548309	29.372183	1374.095306
3.049000	121.746677	29.838951	1365.963974
3.050000	119.903103	29.683638	1353.846649
3.051000	117.819233	29.605566	1341.733704
3.052000	115.654633	29.682808	1329.102890
3.053000	113.089783	29.837290	1316.125916
3.054000	109.081612	28.361406	1296.223175
3.055000	107.719021	29.447765	1287.399704
3.056000	104.272942	28.747613	1268.366150
3.057000	99.703438	26.418756	1246.382126
3.058000	97.699165	27.892980	1236.696075
3.059000	93.931675	27.427872	1219.909470
3.060000	89.522118	26.572408	1198.452881
3.061000	85.353996	26.106470	1178.901459
3.062000	81.746452	25.873086	1159.694275
3.063000	77.256924	25.172935	1138.757782
3.064000	72.527851	24.241059	1115.220993
3.065000	68.919550	24.163818	1096.882965
3.066000	64.029009	23.386426	1073.347229
3.067000	59.219206	22.688765	1048.774506
3.068000	55.049950	22.766006	1024.900040
3.069000	49.598080	21.912202	999.461105
3.070000	43.905529	20.903085	972.466919
3.071000	37.491696	20.205423	945.297295
3.072000	31.238571	20.206253	920.554726
3.073000	25.225368	20.517709	895.289497
3.074000	18.410529	20.129841	866.043007
3.075000	11.915587	20.519368	837.144768
3.076000	4.059193	19.821707	803.227394
3.077000	-3.477685	19.280187	770.692764
3.078000	-9.491268	19.903097	742.313271
3.079000	-17.830159	18.041837	703.548401
3.080000	-25.046004	17.034380	671.014450
3.081000	-32.983509	16.414789	637.611938
3.082000	-40.840282	15.404843	602.654991
3.083000	-48.618219	13.854207	565.968735
3.084000	-55.915932	12.073507	530.494434
3.085000	-63.055216	10.603432	497.790005
3.086000	-72.277985	7.892517	458.509212
3.087000	-81.661846	5.880923	421.822258
3.088000	-89.281349	6.198188	393.273140
3.089000	-98.822124	4.492240	355.206928
3.090000	-106.597408	2.861872	320.769667
3.091000	-113.329617	0.453283	282.528673
3.092000	-117.172916	-0.713636	248.091614
3.093000	-117.568615	-0.328259	216.939859
3.094000	-116.440639	-2.660437	175.224823
3.095000	-105.535381	-1.494348	150.465819
3.096000	-87.979782	-0.016804	131.072146
3.097000	-68.419151	0.296311	112.890612
3.098000	-49.740887	1.461570	101.809067
3.099000	-38.999367	0.299630	86.399947
3.100000	-32.425207	0.067077	73.590155
3.101000	-29.296371	-0.555833	56.280893
3.102000	-25.446631	-0.324109	43.636573
3.103000	-22.561506	-0.943700	30.819664
3.104000	-18.712904	-0.323280	25.964676
3.105000	-13.581687	0.839490	24.922395
3.106000	-8.290901	0.685007	18.167299
3.107000	-4.283110	-0.557493	6.912451
3.108000	1.328709	0.995632	4.658454
3.109000	3.574801	0.217410	-4.868067
3.110000	4.777441	0.294651	-5.917075
3.111000	3.012709	-0.094045	-6.439999
3.112000	0.847728	-0.094045	-0.903543
3.113000	-1.878586	-0.251018	1.179010
3.114000	-2.198861	0.213260	6.548138
3.115000	-1.477579	0.368573	7.419635
3.116000	1.087650	1.223207	8.979248
3.117000	1.488278	0.445814	4.123277
3.118000	2.209938	0.757269	3.946655
3.119000	0.767375	0.057947	-0.733171
3.120000	0.526317	0.445814	1.169620
3.121000	-0.115370	0.599467	1.173533
3.122000	0.285258	0.987333	5.851896
3.123000	-0.035396	0.521395	5.855712
3.124000	-0.356049	-0.333238	2.911150
3.125000	1.166487	0.909262	7.927807
3.126000	1.407546	1.064574	7.233128
3.127000	0.124552	0.288842	1.000333
3.128000	0.525180	0.675878	1.000925
3.129000	-0.116507	0.519736	-0.380209
3.130000	0.284500	0.596977	2.386942
3.131000	-0.036154	0.363593	2.042301
3.132000	-0.116128	0.131039	2.560736
3.133000	0.765480	0.830361	5.849067
3.134000	-0.196481	-0.101514	1.692165
3.135000	0.765101	1.140156	4.807297
3.136000	0.444448	0.751459	1.692856
3.137000	0.204147	0.674218	0.827329
3.138000	0.685127	0.751459	3.076045
3.139000	-0.276834	0.129380	-0.039859
3.140000	0.364095	0.440005	4.116435
3.141000	0.364095	0.517246	4.460205
3.142000	0.524422	0.595317	4.459711
3.143000	0.043062	0.206621	0.825273
3.144000	0.123415	0.517246	0.825372
3.145000	-0.036912	0.206621	-0.389402
3.146000	-0.196860	-0.026763	-0.906374
3.147000	0.524422	1.137666	3.766512
3.148000	0.765101	0.827041	5.322014
3.149000	0.845075	0.827041	5.841041
3.150000	1.165350	1.137666	7.051900
3.151000	0.604016	0.748970	4.111746
3.152000	0.524043	0.593657	4.281230
3.153000	1.084997	1.137666	5.497566
3.154000	0.203389	0.515586	2.204251
3.155000	1.245703	0.981524	6.531509
3.156000	0.845075	0.826211	5.663333
3.157000	0.844317	0.748970	6.355264
3.158000	1.405651	1.447461	8.262859
3.159000	0.763964	0.826211	5.146362
3.160000	0.684369	0.903453	5.319858
3.161000	0.604016	0.670899	3.934138
3.162000	0.444069	0.670069	3.933645
3.163000	1.005023	0.903453	5.490034
3.164000	1.005023	0.748140	6.355363
3.165000	0.604016	0.670069	4.279273
3.166000	0.443690	0.514756	3.242305
3.167000	0.203010	0.514756	2.551442
3.168000	-0.197997	0.203301	1.167382
3.169000	0.283363	0.591998	2.551541
3.170000	0.443311	0.747310	2.896775
3.171000	0.763964	0.825381	4.279371
3.172000	0.683611	0.825381	4.278878
3.173000	0.843938	0.902623	4.801522
3.174000	-0.358324	-0.107324	-0.391459
3.175000	0.122657	0.436685	2.204350
3.176000	0.443311	0.669239	3.243472
3.177000	0.363337	0.824551	3.068611
3.178000	0.923912	1.057105	5.317029
3.179000	0.843938	0.979034	5.142744
3.180000	0.843938	0.824551	4.969444
3.181000	0.603258	0.746480	2.722012
3.182000	0.202631	0.435025	1.684550
3.183000	0.603258	0.746480	3.068215
3.184000	-0.839304	-0.419609	-2.641639
3.185000	0.363337	0.591168	3.066258
3.186000	0.282984	0.435025	2.544781
3.187000	0.924291	1.057105	5.659813
3.188000	0.683611	0.668409	4.448954
3.189000	0.603258	0.746480	3.931982
3.190000	0.603258	0.591168	4.101861
3.191000	0.843938	0.900963	4.794681
3.192000	0.363337	0.668409	3.758189
3.193000	1.004265	0.978204	6.005047
3.194000	0.362958	0.280542	3.580482
3.195000	1.405272	1.212418	8.251312
3.196000	0.603258	0.435025	3.754768
3.197000	0.443311	0.512266	4.101861
3.198000	1.003886	1.288829	6.005540
3.199000	0.443311	0.668409	4.449052
3.200000	0.923912	1.056275	5.657955
3.201000	0.923912	0.822892	5.658350
3.202000	0.923912	1.056275	6.176883
3.203000	1.083860	0.979034	5.831748
3.204000	0.683232	0.900963	4.276344
3.205000	0.282605	0.435025	2.546360
3.206000	0.282605	0.666749	2.201224
3.207000	-0.038049	0.512266	2.372567
3.208000	0.282605	0.512266	2.543612
3.209000	0.683232	0.822892	4.966122
3.210000	0.763206	0.666749	4.273400
3.211000	0.762827	0.900133	3.755361
3.212000	0.121899	0.434195	1.334710
3.213000	0.041925	0.278053	1.333148
3.214000	0.442553	0.666749	2.891790
3.215000	0.923912	1.366070	5.313806
3.216000	0.522906	0.588678	3.753403
3.217000	0.522526	0.356954	2.886889
3.218000	0.763206	0.900133	4.100595
3.219000	0.361821	0.510607	1.677888
3.220000	-0.118781	0.356124	0.294322
3.221000	0.281847	0.588678	2.198477
3.222000	-0.359082	0.199981	-0.742072
3.223000	0.121899	0.278053	1.328838
3.224000	-0.358703	-0.265956	-0.230100
3.225000	0.282605	0.200811	2.709577
3.226000	1.003507	1.054615	5.484754
3.227000	0.442553	0.588678	2.886988
3.228000	0.682853	0.821232	4.273993
3.229000	0.442553	0.356124	2.713590
3.230000	0.282605	0.588678	3.060781
3.231000	0.602879	0.665919	5.482303
3.232000	0.843559	0.588678	4.963769
3.233000	0.442553	0.123570	3.921900
3.234000	0.361821	0.356124	2.539796
3.235000	0.763206	0.821232	5.829988
3.236000	0.843180	0.898473	4.617664
3.237000	-0.198755	-0.187885	0.462325
3.238000	0.683232	0.821232	4.616184
3.239000	1.003886	0.821232	6.171604
3.240000	0.923533	0.977374	6.518301
3.241000	0.923154	0.821232	4.789105
3.242000	0.602879	0.821232	4.443871
3.243000	0.361821	0.665089	3.232616
3.244000	1.003507	1.287169	5.483882
3.245000	-0.118402	0.354464	1.851879
3.246000	0.361821	0.665089	2.885524
3.247000	0.522526	0.510607	3.748699
3.248000	0.602500	0.743160	4.096285
3.249000	0.602500	0.587018	2.885524
3.250000	0.361821	0.587018	2.370115
3.251000	-0.038807	0.432535	0.810601
3.252000	-0.199134	-0.033402	-0.055123
3.253000	-0.278729	-0.034232	0.464972
3.254000	0.602500	0.743160	3.577752
3.255000	1.083860	1.209098	5.654731
3.256000	0.281468	0.509777	2.538333
3.257000	0.602500	0.820402	3.232715
3.258000	0.281468	0.587848	1.676226
3.259000	0.121141	0.354464	0.637301
3.260000	-0.599761	-0.112303	-1.786868
3.261000	-0.038807	0.043839	0.290012
3.262000	0.201494	0.275563	2.017448
3.263000	-0.199134	-0.033402	0.460071
3.264000	0.121141	0.043839	1.498026
3.265000	0.361821	0.665089	2.713787
3.266000	0.762827	0.742330	4.441618
3.267000	-0.038807	0.354464	1.156805
3.268000	0.522526	0.587018	3.575498
3.269000	0.682853	0.587018	4.440055
3.270000	0.441795	0.432535	3.399650
3.271000	0.762827	0.587848	4.266263
3.272000	0.682474	0.665089	3.747828
3.273000	-0.599761	-0.577411	-1.099443
3.274000	0.041546	0.043839	1.669862
3.275000	-0.119160	-0.034232	0.461057
3.276000	1.003507	0.975714	6.516639
3.277000	0.361821	0.354464	3.054909
3.278000	1.163455	0.742330	5.995162
3.279000	0.762827	0.742330	3.920732
3.280000	0.602500	0.664259	4.094525
3.281000	0.441795	0.664259	2.710761
3.282000	0.201494	0.508947	2.536968
3.283000	0.201494	0.508947	2.885623
3.284000	0.281468	0.431705	2.883666
3.285000	1.083102	1.129367	5.998204
3.286000	0.842801	0.897643	4.092567
3.287000	0.201115	0.352804	1.325713
3.288000	0.281468	0.587018	2.536573
3.289000	0.121141	0.275563	0.982140
3.290000	-0.038807	0.431705	0.635443
3.291000	0.121141	0.352804	1.499111
3.292000	0.281468	0.275563	2.360330
3.293000	0.521768	0.741501	3.921226
3.294000	0.361442	0.587018	2.707916
3.295000	-0.359461	-0.034232	-0.231170
3.296000	0.281468	0.664259	1.846302
3.297000	0.201115	0.586188	1.846302
3.298000	-0.279487	0.197492	-0.059236
3.299000	-0.119160	0.120250	0.457736
3.300000	0.201494	0.275563	2.015194
3.301000	0.040788	0.275563	1.496167
3.302000	0.441416	0.586188	2.708014
3.303000	0.121141	0.274733	0.976762
3.304000	0.682474	0.819572	4.266064
3.305000	-0.199513	0.119421	0.114064
3.306000	-0.199134	-0.112303	0.629078
3.307000	0.762827	0.741501	4.783035
3.308000	0.762827	0.664259	5.127776
3.309000	0.842801	0.664259	5.128269
3.310000	0.441416	0.508947	3.053643
3.311000	0.121141	0.352804	2.536178
3.312000	0.281468	0.275563	2.708014
3.313000	-0.439814	-0.345687	-0.754013
3.314000	0.842801	0.741501	4.780585
3.315000	0.281468	0.042179	2.186537
3.316000	0.602500	0.275563	4.606298
3.317000	0.682474	0.664259	3.745475
3.318000	0.281468	0.431705	2.708014
3.319000	0.281468	0.430046	2.709971
3.320000	0.281468	0.352804	2.535208
3.321000	-0.119160	0.274733	1.150160
3.322000	0.361442	0.274733	2.361415
3.323000	1.002749	0.896813	5.302062
3.324000	0.040788	0.197492	2.013237
3.325000	0.841664	0.973225	3.747630
3.326000	0.361442	0.663429	2.190073
3.327000	-0.359840	0.042179	-0.578164
3.328000	0.521768	0.973225	3.749587
