BioWare 3.0 Export
Device:	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA
Samples (#):	8000	8000	8000
Rate (Hz):	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	0	0	0
Contact period end (sample #):	7999	7999	7999
Contact period start time (s):	0.000000	0.000000	0.000000
Contact period end time (s):	7.999000	7.999000	7.999000
First sample time (s):	0.000000	0.000000	0.000000
Normalized force (N):	618.915344	618.915344	618.915344
Normalized length (m):	1000.000000	1000.000000	1000.000000
abs time (s)	Fx	Fy	Fz
	N	N	N
4.523000	4.697941	-3.484035	602.785774
4.524000	5.258896	-3.018097	605.727005
4.525000	4.938621	-3.173410	604.340820
4.526000	4.939000	-3.095339	605.898750
4.527000	5.419223	-2.784713	607.108154
4.528000	5.579550	-2.707472	609.184937
4.529000	5.819850	-2.396017	609.877869
4.530000	5.258896	-3.095339	606.588058
4.531000	4.938621	-3.327892	605.550491
4.532000	5.017837	-3.096168	606.588852
4.533000	4.617589	-3.639347	605.030396
4.534000	5.178543	-3.484035	606.411545
4.535000	5.900203	-2.629400	610.046967
4.536000	5.258896	-3.638517	607.273148
4.537000	5.579170	-3.018097	607.795616
4.538000	5.419223	-3.484035	606.586212
4.539000	5.339249	-3.407624	605.892838
4.540000	5.579550	-3.329552	606.756973
4.541000	5.499955	-3.562106	605.373116
4.542000	6.221615	-3.096168	607.275902
4.543000	6.141262	-3.407624	607.272896
4.544000	6.301589	-3.252311	607.444626
4.545000	5.659903	-4.028874	603.812042
4.546000	6.942896	-2.863614	608.313286
4.547000	6.301589	-3.563766	605.195641
4.548000	6.221994	-3.873561	604.503296
4.549000	7.263929	-2.709132	609.002884
4.550000	7.183955	-3.252311	607.787918
4.551000	7.183576	-3.330382	607.441330
4.552000	7.504230	-3.253141	608.303818
4.553000	7.263929	-3.330382	606.229790
4.554000	7.263929	-3.408453	606.054443
4.555000	8.145916	-2.321266	610.382668
4.556000	8.065942	-2.476578	609.690361
4.557000	7.424635	-3.563766	606.569740
4.558000	7.985589	-2.941685	608.471863
4.559000	8.386596	-2.709132	610.201752
4.560000	8.305864	-2.864444	608.300926
4.561000	8.145916	-2.787203	607.260429
4.562000	8.386596	-2.554649	608.814865
4.563000	8.226269	-2.787203	607.087517
4.564000	8.226648	-2.709132	608.120956
4.565000	7.665694	-3.641837	603.445938
4.566000	8.867955	-2.476578	609.330162
4.567000	9.669590	-1.856988	611.579475
4.568000	8.787981	-2.632720	607.079216
4.569000	9.830295	-1.545533	611.406471
4.570000	9.268962	-2.322095	609.501724
4.571000	9.028661	-2.244854	609.154922
4.572000	9.830295	-1.700845	611.056160
4.573000	9.750321	-2.011470	610.881302
4.574000	9.910649	-1.700845	612.090500
4.575000	9.830295	-1.468291	611.570602
4.576000	10.792635	-0.459175	615.728477
4.577000	10.551956	-0.769800	614.516037
4.578000	8.708387	-2.478238	607.762062
4.579000	9.189746	-1.935059	609.837090
4.580000	9.910649	-1.391050	611.741158
4.581000	10.232060	-1.235738	614.161720
4.582000	9.991001	-1.312979	613.295601
4.583000	9.830675	-1.235738	612.081718
4.584000	10.071355	-0.925942	612.603096
4.585000	9.350452	-1.935059	609.311142
4.586000	9.911407	-1.158496	612.256401
4.587000	11.194021	0.005103	616.754417
4.588000	10.472740	-0.925942	613.637436
4.589000	11.595027	0.239316	617.965179
4.590000	10.953342	-0.693388	614.154793
4.591000	10.873368	-0.538076	613.118317
4.592000	10.793014	-0.616147	612.944931
4.593000	10.873368	-0.538076	612.771530
4.594000	10.473119	-0.849531	610.519684
4.595000	11.515433	-0.072968	614.844589
4.596000	11.435459	0.004273	614.496239
4.597000	11.515433	-0.538906	613.283409
4.598000	10.152465	-1.859477	606.532486
4.599000	10.393145	-1.316298	608.265778
4.600000	11.515812	-0.308012	612.245277
4.601000	11.355485	-0.462495	611.033066
4.602000	11.756871	-0.385253	612.067970
4.603000	11.997171	-0.307182	612.933601
4.604000	12.157878	-0.074628	613.622902
4.605000	12.959132	0.392139	615.355225
4.606000	11.997171	-0.308012	611.549919
4.607000	11.837223	-0.540566	609.814178
4.608000	11.756871	-0.541396	610.163719
4.609000	11.837602	-0.463325	611.029251
4.610000	12.398936	-0.152699	612.410576
4.611000	12.318583	-0.308012	612.928612
4.612000	12.719211	-0.152699	613.793259
4.613000	12.799184	0.079854	613.795135
4.614000	12.398936	-0.153529	612.929497
4.615000	13.039865	0.701105	614.835144
4.616000	12.719211	0.467721	613.621826
4.617000	11.517328	-0.696708	609.983360
4.618000	11.917956	-0.464154	611.539848
4.619000	12.639616	0.079854	615.173317
4.620000	12.559263	0.001783	615.175270
4.621000	12.478910	-0.075458	615.347107
4.622000	12.478910	0.156266	615.522377
4.623000	12.639616	0.234337	616.560333
4.624000	12.158635	-0.230771	614.484901
4.625000	12.799563	0.235997	617.943977
4.626000	12.559642	-0.152699	617.768135
4.627000	12.318962	-0.308012	617.250671
4.628000	12.719211	0.002614	618.462418
4.629000	12.398936	-0.075458	618.117287
4.630000	11.997930	-0.386083	615.867004
4.631000	12.238609	-0.230771	618.290581
4.632000	11.677654	-0.463325	616.732140
4.633000	11.997930	-0.463325	617.595299
4.634000	12.238609	-0.152699	619.499496
4.635000	12.318583	-0.308012	620.191231
4.636000	12.719211	0.390480	621.233185
4.637000	11.195917	-1.085404	616.385925
4.638000	11.516949	-0.696708	617.250580
4.639000	10.955616	-1.084574	615.865921
4.640000	11.516949	-0.618637	617.942398
4.641000	11.837223	-0.463325	620.539879
4.642000	11.516949	-0.696708	619.155609
4.643000	11.035590	-1.007333	618.290955
4.644000	11.035590	-0.852851	617.946808
4.645000	11.356622	-0.618637	619.157082
4.646000	10.714936	-1.240717	616.040688
4.647000	10.475014	-1.395199	615.523216
4.648000	10.394661	-1.784726	614.998604
4.649000	11.115564	-1.162646	618.635590
4.650000	11.115943	-1.162646	618.980347
4.651000	10.954857	-1.240717	617.250954
4.652000	10.955236	-1.162646	618.289970
4.653000	10.875262	-1.317958	617.078629
4.654000	10.794909	-1.240717	617.425827
4.655000	10.875262	-1.317958	617.770470
4.656000	11.676897	-0.463325	621.751106
4.657000	11.997550	-0.230771	622.788467
4.658000	10.634583	-1.550512	617.596184
4.659000	10.874883	-1.162646	618.811432
4.660000	10.794909	-1.162646	618.809296
4.661000	10.794909	-1.007333	618.810844
4.662000	10.474256	-1.395199	617.078606
4.663000	10.634583	-1.239887	618.636070
4.664000	10.714557	-1.162646	619.847305
4.665000	10.714557	-1.085404	620.364967
4.666000	10.954857	-0.696708	620.887909
4.667000	10.714557	-0.696708	620.715576
4.668000	9.431563	-2.016450	615.694916
4.669000	10.554230	-0.618637	621.407318
4.670000	9.832948	-1.239887	619.674973
4.671000	10.554230	-0.851191	622.098259
4.672000	10.714557	-0.773119	624.173576
4.673000	10.393524	-0.850361	622.961830
4.674000	10.393145	-0.850361	623.482811
4.675000	9.912543	-0.928432	621.927780
4.676000	9.752596	-1.239057	621.406395
4.677000	9.912543	-0.850361	622.100693
4.678000	10.634204	-0.385253	626.078690
4.679000	9.511537	-1.626924	622.099106
4.680000	10.393524	-0.462495	626.772003
4.681000	10.232818	-0.462495	626.426765
4.682000	9.912543	-0.773119	625.044731
4.683000	10.072491	-0.385253	626.256096
4.684000	9.752217	-0.540566	625.912315
4.685000	9.511537	-0.462495	626.085609
4.686000	9.832191	-0.462495	628.159660
4.687000	9.992138	-0.229111	629.025391
4.688000	10.393145	0.236827	631.792633
4.689000	9.430805	-0.384423	627.642586
4.690000	9.350831	-0.384423	628.334930
4.691000	9.030177	-0.616977	627.124641
4.692000	8.629171	-0.695048	626.260468
4.693000	8.549197	-0.772290	626.607056
4.694000	9.029798	-0.384423	628.855782
4.695000	8.629171	-0.538076	628.681511
4.696000	9.350452	0.314898	630.760529
4.697000	9.190125	0.314898	629.723076
4.698000	8.067837	-0.772290	625.566559
4.699000	8.308138	-0.384423	626.607437
4.700000	8.228543	-0.151869	627.646973
4.701000	8.468844	0.081514	627.991600
4.702000	8.548818	0.159586	630.065651
4.703000	8.468844	0.237657	629.376831
4.704000	8.227785	0.237657	628.165871
4.705000	8.228164	0.237657	628.165871
4.706000	8.067837	0.392970	628.339180
4.707000	8.468844	0.935319	630.070610
4.708000	8.228543	0.780836	629.723251
4.709000	7.426530	0.004273	627.298164
4.710000	8.468844	1.091461	631.623962
4.711000	7.666831	0.548282	628.163818
4.712000	7.666831	0.780006	628.337219
4.713000	7.346556	0.780836	627.818672
4.714000	7.266203	0.858078	628.338570
4.715000	6.063941	-0.072968	623.493835
4.716000	6.945549	0.548282	627.816978
4.717000	7.666831	1.402086	630.760765
4.718000	7.987863	1.789953	633.181427
4.719000	7.185850	1.246773	629.549416
4.720000	6.544543	1.091461	627.644264
4.721000	6.464948	1.169532	627.816010
4.722000	6.624896	1.168702	628.509789
4.723000	6.624896	1.402086	629.547241
4.724000	6.785602	1.479328	630.238579
4.725000	7.266582	2.255890	632.488861
4.726000	7.106255	2.023336	631.796448
4.727000	6.785602	1.867194	629.549675
4.728000	7.106255	2.643756	633.009369
4.729000	6.464948	2.021676	629.894341
4.730000	6.144673	1.711881	628.683182
4.731000	6.946307	2.411203	631.967285
4.732000	6.706007	2.255890	631.621658
4.733000	6.946307	2.643756	633.005806
4.734000	6.224647	2.255890	629.893341
4.735000	5.664072	1.789123	626.948280
4.736000	5.984347	2.177819	629.200516
4.737000	5.584098	1.867194	627.298805
4.738000	5.824778	2.333132	629.720505
4.739000	6.626033	2.953552	633.008751
4.740000	6.145052	2.720998	631.449814
4.741000	6.225026	3.031623	632.140587
4.742000	5.664072	2.720168	629.722466
4.743000	5.423392	2.720168	629.029640
4.744000	5.664072	2.953552	629.896255
4.745000	5.503745	2.953552	630.069176
4.746000	5.984347	3.730115	633.187149
4.747000	5.343418	2.798239	630.586632
4.748000	5.343418	2.875480	630.586632
4.749000	5.583719	3.342248	631.626244
4.750000	4.942412	2.876311	629.032677
4.751000	4.942412	2.875480	628.513641
4.752000	4.702111	2.720168	627.992661
4.753000	4.381836	2.720168	627.474045
4.754000	4.782464	2.953552	629.895760
4.755000	4.301483	2.255060	627.470596
4.756000	4.381457	2.255060	627.991180
4.757000	5.423392	3.652043	631.800827
4.758000	4.461810	2.875480	628.168983
4.759000	5.102738	3.574802	631.453629
4.760000	4.541784	3.030793	628.861710
4.761000	4.782464	3.108864	629.551094
4.762000	4.862817	3.030793	630.241386
4.763000	5.263444	3.496731	632.145142
4.764000	5.263444	3.496731	630.934204
4.765000	4.622137	2.875480	628.512070
4.766000	4.782464	3.108035	629.032578
4.767000	4.702490	2.875480	628.166451
4.768000	4.221888	2.330642	625.917519
4.769000	5.023523	2.875480	629.546997
4.770000	5.424150	3.108864	630.759811
4.771000	5.744804	3.340588	632.488121
4.772000	5.423771	2.952722	629.894188
4.773000	5.744804	3.340588	631.971573
4.774000	5.584477	3.262517	631.107391
4.775000	5.022764	2.720168	628.338081
4.776000	4.863575	2.409543	627.469902
4.777000	5.744804	3.030793	631.623474
4.778000	5.825157	3.029963	631.623383
4.779000	5.424150	2.486784	629.025902
4.780000	5.584477	2.952722	630.586411
4.781000	5.504503	2.797409	630.585922
4.782000	5.664830	2.952722	630.586411
4.783000	5.825157	2.874650	631.104958
4.784000	5.985863	2.952722	631.278145
4.785000	6.386869	3.340588	634.045387
4.786000	5.745183	2.564026	631.274223
4.787000	6.546438	3.262517	633.009979
4.788000	5.103875	1.942775	627.818481
4.789000	5.504882	2.174500	628.855934
4.790000	5.504503	2.407883	629.376915
4.791000	5.664830	2.564026	630.587761
4.792000	5.825157	2.564026	630.759598
4.793000	6.386111	2.797409	633.356987
4.794000	5.905889	2.330642	630.244087
4.795000	6.626412	3.029963	633.186127
4.796000	5.664451	2.407883	629.550713
4.797000	6.065836	2.641267	631.453888
4.798000	4.943549	1.632150	626.434334
4.799000	5.103875	1.321525	627.123596
4.800000	6.065836	2.175329	630.066696
4.801000	6.226163	2.330642	630.759109
4.802000	5.824399	2.175329	628.857887
4.803000	5.744804	1.942775	628.165466
4.804000	6.065836	2.252571	629.204475
4.805000	5.664830	2.175329	628.339348
4.806000	4.783601	1.243454	624.357697
4.807000	6.146189	2.330642	630.413284
4.808000	6.626791	2.874650	632.490768
4.809000	5.584477	1.787462	628.683006
4.810000	5.504124	1.942775	627.820793
4.811000	5.584477	2.097258	628.511177
4.812000	5.263823	1.864704	627.300819
4.813000	4.943549	1.864704	626.436157
4.814000	5.424150	1.942775	628.336777
4.815000	6.145810	2.951892	632.145706
4.816000	5.184228	1.942775	628.508125
4.817000	4.862817	1.709391	626.434677
4.818000	5.584477	2.641267	629.722893
4.819000	4.622516	1.632150	626.604553
4.820000	4.782843	1.942775	626.951141
4.821000	5.023901	2.175329	628.335297
4.822000	5.344176	2.330642	629.374214
4.823000	5.744804	2.641267	632.315369
4.824000	5.664830	2.719338	631.622467
4.825000	5.744804	3.184446	632.145973
4.826000	5.584477	3.029963	632.143532
4.827000	5.184228	2.719338	629.894722
4.828000	5.264581	2.951892	630.933647
4.829000	5.103875	2.564026	630.067032
4.830000	5.664830	3.029963	633.007576
4.831000	5.184228	2.874650	631.794777
4.832000	5.263823	3.029963	631.623337
4.833000	4.943549	2.874650	630.586929
4.834000	4.702869	2.874650	629.893143
4.835000	5.023523	3.261687	631.970016
4.836000	4.943928	3.495071	631.626343
4.837000	5.023901	3.417830	632.835258
4.838000	4.702869	3.262517	631.966995
4.839000	4.622516	3.262517	631.451973
4.840000	4.542163	3.417830	631.106827
4.841000	3.820881	2.951892	629.029861
4.842000	4.301862	3.417830	630.414398
4.843000	3.420254	2.952722	626.781425
4.844000	3.981588	3.339759	629.547798
4.845000	4.462189	3.572312	631.452835
4.846000	4.382215	3.729284	631.106247
4.847000	4.141535	3.728455	629.547707
4.848000	3.419875	3.184446	626.606560
4.849000	3.019626	3.029963	625.221527
4.850000	3.339901	3.417000	627.127045
4.851000	3.019626	3.184446	625.741905
4.852000	3.740908	3.806526	628.854790
4.853000	3.820881	3.806526	629.201286
4.854000	3.981588	3.883767	629.025543
4.855000	3.900477	4.193563	628.164406
4.856000	3.740908	4.038249	627.645393
4.857000	3.660934	4.038249	627.471603
4.858000	3.740908	4.348875	627.645782
4.859000	3.500607	3.805696	626.257698
4.860000	3.740908	4.271634	628.332733
4.861000	4.061940	4.660330	629.026985
4.862000	3.740529	4.348875	627.296722
4.863000	3.180332	4.115491	624.874985
4.864000	3.901614	4.581429	627.296631
4.865000	3.420254	4.581429	625.742683
4.866000	2.940032	3.883767	624.006332
4.867000	3.500228	4.660330	626.950485
4.868000	4.221888	5.125438	629.892029
4.869000	4.221888	5.280750	629.371056
4.870000	3.420254	4.660330	626.603806
4.871000	3.420254	4.815642	626.948921
4.872000	3.420254	4.815642	627.124184
4.873000	3.099979	4.738401	625.566154
4.874000	3.981588	5.358822	629.025337
4.875000	3.740908	5.280750	628.678139
4.876000	4.061940	5.281580	629.369965
4.877000	3.660555	5.203509	626.949905
4.878000	3.259927	4.815642	625.389793
4.879000	3.500228	5.280750	626.257881
4.880000	3.420254	5.203509	626.604065
4.881000	3.099979	5.049026	625.564674
4.882000	3.580581	5.358822	627.986275
4.883000	3.660934	5.281580	628.159584
4.884000	3.901614	5.670276	628.850449
4.885000	3.500228	5.358822	626.429680
4.886000	3.500228	5.514134	626.775826
4.887000	3.580581	5.747518	627.468117
4.888000	3.660934	5.902830	628.163589
4.889000	3.740908	5.980072	628.336899
4.890000	3.981588	5.980902	629.199951
4.891000	3.340280	5.670276	626.948135
4.892000	3.419875	5.670276	626.952133
4.893000	2.698594	5.358822	624.703323
4.894000	2.778568	5.436063	625.048470
4.895000	2.778568	5.514134	625.397224
4.896000	2.618620	5.747518	625.396713
4.897000	2.377940	5.203509	624.183296
4.898000	2.698594	5.514134	625.394272
4.899000	2.939274	5.748348	626.431709
4.900000	2.618241	5.591375	625.050987
4.901000	2.297966	5.514134	624.013031
4.902000	2.618241	5.902830	625.569534
4.903000	1.897339	5.436063	623.148491
4.904000	2.538267	5.902830	625.395233
4.905000	2.377940	5.670276	624.875809
4.906000	2.538267	5.903660	627.471718
4.907000	2.778568	6.290697	627.645607
4.908000	1.496332	5.281580	622.109520
4.909000	2.377940	6.058143	626.437782
4.910000	2.057287	5.824759	624.185555
4.911000	1.657037	5.514134	623.494202
4.912000	1.897339	5.747518	624.358345
4.913000	2.137639	5.591375	625.397255
4.914000	1.977691	5.670276	625.050179
4.915000	1.255652	4.814813	620.724403
4.916000	2.057287	5.902830	624.878349
4.917000	2.137639	5.980072	625.223457
4.918000	1.096084	4.892884	621.416306
4.919000	1.657037	5.280750	624.530663
4.920000	1.978070	5.591375	625.568604
4.921000	2.378319	5.902830	626.953941
4.922000	2.057287	5.436063	625.051147
4.923000	1.977691	5.670276	625.916878
4.924000	2.137639	5.824759	625.398735
4.925000	2.458293	6.290697	627.649597
4.926000	1.015730	4.970955	621.762924
4.927000	1.817365	5.436063	625.397469
4.928000	1.416358	5.049026	623.146576
4.929000	1.657037	5.358822	624.703560
4.930000	1.336005	5.125438	622.802429
4.931000	0.855025	4.893714	621.591087
4.932000	1.336005	5.358822	623.496239
4.933000	1.336005	5.358822	622.805946
4.934000	1.256032	5.358822	623.324402
4.935000	1.496332	5.359651	624.533195
4.936000	2.217613	6.058143	626.610756
4.937000	2.457914	6.136214	627.305130
4.938000	0.293691	4.738401	618.304924
4.939000	1.175299	5.281580	621.249077
4.940000	1.175299	5.281580	620.903839
4.941000	0.213717	4.660330	617.097473
4.942000	0.694319	4.893714	619.690636
4.943000	1.014972	5.049026	619.864426
4.944000	1.255652	5.281580	620.384506
4.945000	1.495574	5.514134	620.558815
4.946000	0.694319	5.203509	617.966415
4.947000	0.855025	4.970955	618.481438
4.948000	0.133364	4.660330	614.157692
4.949000	1.014972	5.358822	619.347054
4.950000	0.613966	4.970955	618.137863
4.951000	1.094946	5.049026	619.519974
4.952000	0.613966	4.893714	617.618439
4.953000	-0.027342	4.505847	614.677193
4.954000	0.293312	4.893714	616.408630
4.955000	0.132985	4.738401	616.061844
4.956000	0.533613	5.358822	618.314781
4.957000	0.453639	5.127098	618.485138
4.958000	0.053011	4.816472	616.234840
4.959000	-0.027342	4.428606	615.196793
4.960000	0.132606	4.738401	615.719460
4.961000	-0.268021	4.505847	615.200424
4.962000	-0.588675	4.271634	612.950142
4.963000	-0.828976	4.271634	612.948189
4.964000	-0.908950	3.961838	611.738380
4.965000	0.292933	4.971785	617.621635
4.966000	-0.588675	4.194392	614.504738
4.967000	0.052632	4.583089	616.065170
4.968000	-0.749002	3.884597	612.778389
4.969000	-0.909329	3.806526	612.775475
4.970000	-0.588675	4.194392	614.161674
4.971000	-0.508322	4.428606	614.856361
4.972000	-0.348374	4.349705	615.027290
4.973000	-0.268021	4.194392	615.024849
4.974000	-0.026963	4.349705	615.717194
4.975000	0.934240	5.358822	619.354645
4.976000	-0.828976	3.883767	612.606758
4.977000	-1.149629	3.417830	611.046249
4.978000	-1.149629	3.651213	610.701103
4.979000	-0.347237	4.349705	614.856537
4.980000	-0.107316	4.117981	615.026413
4.981000	-0.107316	4.348875	615.720695
4.982000	0.132985	4.583089	616.757759
4.983000	-0.027342	4.426946	615.547386
4.984000	-0.588675	4.038249	613.473938
4.985000	-0.508322	4.271634	614.683228
4.986000	-1.149629	3.728455	611.395882
4.987000	-0.268021	4.271634	614.683228
4.988000	-1.149629	3.339759	610.875977
4.989000	-0.989303	3.496731	612.088898
4.990000	-0.268400	4.194392	613.994926
4.991000	-0.749002	3.806526	611.748146
4.992000	-0.668649	3.961838	612.783768
4.993000	-0.828976	3.806526	611.229210
4.994000	-0.828976	3.883767	611.573959
4.995000	-1.069655	3.029963	609.321152
4.996000	0.052632	4.271634	614.169487
4.997000	-0.909329	3.262517	610.360245
4.998000	-1.390688	2.874650	607.765732
4.999000	0.212959	4.583089	614.519241
5.000000	-0.509080	3.805696	611.057098
5.001000	-0.828976	3.728455	610.883789
5.002000	-0.348374	3.883767	612.958328
5.003000	-0.268021	3.651213	612.441345
5.004000	-0.188047	3.883767	613.476875
5.005000	0.132606	4.271634	613.824554
5.006000	-0.909329	3.108035	609.153519
5.007000	-1.230361	2.874650	608.288956
5.008000	-0.108073	4.038249	612.963898
5.009000	-0.268021	3.806526	611.926445
5.010000	-0.428727	3.339759	610.711555
5.011000	-0.108073	3.729284	612.789619
5.012000	-0.188047	3.417830	612.097275
5.013000	-0.348753	3.340588	610.887993
5.014000	-0.348374	3.339759	610.367096
5.015000	-0.108073	3.573972	611.925537
5.016000	-0.669028	3.108035	610.538933
5.017000	-0.669028	2.796579	610.196732
5.018000	0.292933	3.496731	614.519005
5.019000	-0.108073	3.108035	612.615433
5.020000	0.532855	3.729284	614.175728
5.021000	0.292933	3.340588	612.791664
5.022000	-0.028100	3.186106	612.272644
5.023000	0.292933	3.651213	613.483994
5.024000	0.132985	3.262517	612.617874
5.025000	0.132606	3.108035	612.270195
