tiempo,COPX,COPY,TargetX,TargetY,ErrX,ErrY,ErrRadial
41280.000,13.960,-3.333,16.633,0.000,2.674,3.333,4.272982
41289.000,13.960,-3.333,16.744,0.000,2.784,3.333,4.342986
41300.000,13.968,-3.233,16.879,0.000,2.911,3.233,4.350718
41309.000,13.968,-3.233,16.989,0.000,3.021,3.233,4.425225
41320.000,16.199,-2.874,17.124,0.000,0.924,2.874,3.019361
41348.000,16.592,-3.249,17.465,0.000,0.873,3.249,3.36411
41355.000,18.284,-2.889,17.550,0.000,-0.734,2.889,2.980609
41357.000,18.284,-2.889,17.575,0.000,-0.709,2.889,2.974716
41372.000,18.284,-2.889,17.757,0.000,-0.527,2.889,2.936606
41380.000,18.412,-2.796,17.854,0.000,-0.558,2.796,2.850803
41391.000,18.412,-2.796,17.987,0.000,-0.425,2.796,2.827755
41399.000,19.455,-3.325,18.084,0.000,-1.371,3.325,3.596577
41413.000,18.240,-2.969,18.253,0.000,0.013,2.969,2.969077
41421.000,18.240,-2.969,18.349,0.000,0.109,2.969,2.971064
41431.000,19.662,-2.511,18.469,0.000,-1.193,2.511,2.779437
41440.000,18.881,-2.880,18.577,0.000,-0.304,2.880,2.896324
41451.000,18.881,-2.880,18.709,0.000,-0.172,2.880,2.885463
41461.000,20.086,-2.523,18.829,0.000,-1.257,2.523,2.818903
41473.000,20.086,-2.523,18.973,0.000,-1.113,2.523,2.757908
41480.000,20.192,-2.783,19.056,0.000,-1.136,2.783,3.005798
41493.000,19.697,-2.456,19.211,0.000,-0.486,2.456,2.503449
41499.000,19.697,-2.456,19.283,0.000,-0.414,2.456,2.490583
41513.000,20.792,-2.264,19.449,0.000,-1.342,2.264,2.632125
41521.000,20.494,-2.443,19.544,0.000,-0.950,2.443,2.620778
41533.000,20.494,-2.443,19.686,0.000,-0.808,2.443,2.57268
41542.000,22.617,-2.110,19.793,0.000,-2.825,2.110,3.525493
41553.000,22.617,-2.110,19.922,0.000,-2.695,2.110,3.422334
41562.000,23.019,-2.377,20.028,0.000,-2.990,2.377,3.820217
41573.000,23.706,-1.928,20.158,0.000,-3.548,1.928,4.037894
41581.000,23.706,-1.928,20.252,0.000,-3.454,1.928,3.955574
41593.000,24.420,-2.093,20.393,0.000,-4.027,2.093,4.538726
41601.000,25.758,-1.796,20.486,0.000,-5.272,1.796,5.569377
41614.000,25.758,-1.796,20.638,0.000,-5.120,1.796,5.425807
41623.000,26.649,-0.928,20.743,0.000,-5.906,0.928,5.978915
41634.000,26.649,-0.928,20.871,0.000,-5.778,0.928,5.852437
41643.000,27.188,-1.419,20.976,0.000,-6.212,1.419,6.372153
41654.000,28.603,-0.732,21.103,0.000,-7.500,0.732,7.535488
41657.000,28.603,-0.732,21.138,0.000,-7.465,0.732,7.500893
41674.000,28.511,-0.698,21.335,0.000,-7.176,0.698,7.210013
41681.000,30.477,0.062,21.416,0.000,-9.062,-0.062,9.062117
41694.000,30.477,0.062,21.565,0.000,-8.912,-0.062,8.912374
41702.000,30.039,-0.193,21.657,0.000,-8.381,0.193,8.383716
41714.000,30.039,-0.193,21.795,0.000,-8.244,0.193,8.246048
41722.000,29.596,-0.276,21.887,0.000,-7.709,0.276,7.71429
41734.000,29.840,-0.193,22.024,0.000,-7.816,0.193,7.818686
41743.000,29.840,-0.193,22.126,0.000,-7.714,0.193,7.716031
41754.000,31.303,0.285,22.252,0.000,-9.051,-0.285,9.055672
41764.000,30.454,0.408,22.365,0.000,-8.089,-0.408,8.098955
41775.000,30.454,0.408,22.490,0.000,-7.964,-0.408,7.97436
41783.000,30.742,0.648,22.581,0.000,-8.162,-0.648,8.187248
41795.000,30.742,0.648,22.716,0.000,-8.026,-0.648,8.052107
41803.000,31.227,0.769,22.806,0.000,-8.421,-0.769,8.455623
41815.000,30.666,0.471,22.941,0.000,-7.725,-0.471,7.73934
41824.000,30.666,0.471,23.043,0.000,-7.624,-0.471,7.638469
41835.000,31.003,1.425,23.166,0.000,-7.837,-1.425,7.965176
41844.000,31.813,1.527,23.266,0.000,-8.546,-1.527,8.681573
41856.000,31.813,1.527,23.400,0.000,-8.412,-1.527,8.549778
41858.000,31.139,1.102,23.423,0.000,-7.717,-1.102,7.794907
41876.000,31.139,1.102,23.623,0.000,-7.516,-1.102,7.596806
41884.000,31.404,1.345,23.712,0.000,-7.693,-1.345,7.809534
41895.000,30.767,1.363,23.833,0.000,-6.934,-1.363,7.066911
41903.000,30.767,1.363,23.922,0.000,-6.846,-1.363,6.98023
41915.000,31.082,1.755,24.054,0.000,-7.028,-1.755,7.243947
41924.000,30.948,1.366,24.153,0.000,-6.795,-1.366,6.930905
41936.000,30.948,1.366,24.285,0.000,-6.663,-1.366,6.801877
41945.000,30.503,1.479,24.383,0.000,-6.120,-1.479,6.295929
41958.000,30.503,1.479,24.525,0.000,-5.978,-1.479,6.158033
41959.000,31.359,1.251,24.536,0.000,-6.823,-1.251,6.936993
41988.000,31.482,0.811,24.851,0.000,-6.631,-0.811,6.680782
41996.000,31.482,0.811,24.938,0.000,-6.545,-0.811,6.594858
42007.000,31.472,1.165,25.056,0.000,-6.416,-1.165,6.520882
42014.000,31.472,1.165,25.132,0.000,-6.340,-1.165,6.446679
42028.000,30.923,1.405,25.282,0.000,-5.641,-1.405,5.812978
42036.000,30.923,1.405,25.368,0.000,-5.555,-1.405,5.729784
42048.000,29.498,1.670,25.497,0.000,-4.002,-1.670,4.336312
42056.000,29.716,2.046,25.582,0.000,-4.134,-2.046,4.612513
42068.000,29.716,2.046,25.710,0.000,-4.006,-2.046,4.498365
42076.000,29.570,1.912,25.795,0.000,-3.775,-1.912,4.231926
42100.000,29.516,1.971,26.049,0.000,-3.468,-1.971,3.988617
42101.000,29.516,1.971,26.059,0.000,-3.457,-1.971,3.97945
42113.000,29.106,2.135,26.185,0.000,-2.920,-2.135,3.617377
42122.000,28.817,1.902,26.280,0.000,-2.537,-1.902,3.171293
42140.000,28.056,2.637,26.468,0.000,-1.588,-2.637,3.077928
42147.000,28.056,2.637,26.542,0.000,-1.515,-2.637,3.040886
42159.000,28.863,2.927,26.667,0.000,-2.196,-2.927,3.659188
42167.000,28.118,2.940,26.750,0.000,-1.369,-2.940,3.243374
42180.000,28.118,2.940,26.884,0.000,-1.234,-2.940,3.188882
42189.000,27.377,3.231,26.977,0.000,-0.399,-3.231,3.255766
42200.000,27.377,3.231,27.091,0.000,-0.286,-3.231,3.243817
42209.000,26.584,2.750,27.183,0.000,0.599,-2.750,2.814932
42220.000,26.668,2.771,27.296,0.000,0.628,-2.771,2.84113
42229.000,26.668,2.771,27.388,0.000,0.720,-2.771,2.862858
42241.000,26.435,3.169,27.510,0.000,1.075,-3.169,3.345918
42248.000,27.491,3.079,27.581,0.000,0.090,-3.079,3.080752
42260.000,27.491,3.079,27.703,0.000,0.212,-3.079,3.08672
42269.000,26.475,3.305,27.794,0.000,1.319,-3.305,3.558713
42280.000,26.475,3.305,27.905,0.000,1.430,-3.305,3.601295
42289.000,27.312,3.237,27.995,0.000,0.684,-3.237,3.308325
42300.000,27.059,3.175,28.106,0.000,1.047,-3.175,3.342834
42310.000,27.059,3.175,28.206,0.000,1.147,-3.175,3.375489
42322.000,26.711,3.401,28.325,0.000,1.615,-3.401,3.764717
42330.000,27.436,3.380,28.405,0.000,0.969,-3.380,3.516118
42341.000,27.436,3.380,28.514,0.000,1.078,-3.380,3.547718
42348.000,28.241,3.984,28.583,0.000,0.342,-3.984,3.998611
42361.000,28.241,3.984,28.712,0.000,0.471,-3.984,4.011626
42370.000,27.740,3.129,28.800,0.000,1.060,-3.129,3.303835
42381.000,27.472,3.561,28.908,0.000,1.436,-3.561,3.839512
42390.000,27.472,3.561,28.996,0.000,1.524,-3.561,3.873266
42401.000,28.184,3.684,29.103,0.000,0.919,-3.684,3.796362
42410.000,27.904,3.747,29.190,0.000,1.286,-3.747,3.961976
42422.000,27.904,3.747,29.307,0.000,1.403,-3.747,4.00123
42430.000,27.919,4.481,29.384,0.000,1.465,-4.481,4.714391
42441.000,27.919,4.481,29.490,0.000,1.571,-4.481,4.748374
42448.000,28.408,3.528,29.557,0.000,1.149,-3.528,3.710133
42461.000,27.471,4.000,29.682,0.000,2.211,-4.000,4.570127
42470.000,27.471,4.000,29.767,0.000,2.297,-4.000,4.612288
42481.000,28.994,3.969,29.872,0.000,0.878,-3.969,4.06486
42490.000,27.999,3.631,29.957,0.000,1.959,-3.631,4.125308
42503.000,27.999,3.631,30.080,0.000,2.082,-3.631,4.185047
42512.000,28.698,3.996,30.165,0.000,1.467,-3.996,4.25637
42523.000,28.698,3.996,30.268,0.000,1.570,-3.996,4.293053
42531.000,27.979,3.467,30.343,0.000,2.365,-3.467,4.196307
42543.000,28.032,4.066,30.455,0.000,2.423,-4.066,4.732828
42550.000,28.032,4.066,30.520,0.000,2.488,-4.066,4.766491
42563.000,28.406,3.481,30.641,0.000,2.235,-3.481,4.136767
42571.000,28.406,3.481,30.715,0.000,2.309,-3.481,4.177176
42583.000,28.367,3.760,30.825,0.000,2.459,-3.760,4.492457
42592.000,27.946,4.426,30.908,0.000,2.962,-4.426,5.325902
42626.000,27.946,4.426,31.218,0.000,3.272,-4.426,5.504234
42633.000,28.781,3.642,31.281,0.000,2.500,-3.642,4.417441
42645.000,28.865,3.417,31.389,0.000,2.524,-3.417,4.24864
42653.000,27.829,3.396,31.461,0.000,3.633,-3.396,4.972811
42664.000,27.829,3.396,31.560,0.000,3.731,-3.396,5.045251
42673.000,29.387,3.327,31.640,0.000,2.253,-3.327,4.018078
42684.000,29.387,3.327,31.738,0.000,2.351,-3.327,4.073769
42693.000,29.267,3.768,31.818,0.000,2.551,-3.768,4.55049
42704.000,28.543,3.039,31.915,0.000,3.373,-3.039,4.540054
42713.000,28.543,3.039,31.994,0.000,3.452,-3.039,4.599212
42724.000,28.148,3.648,32.091,0.000,3.943,-3.648,5.371615
42731.000,28.148,3.648,32.152,0.000,4.004,-3.648,5.416695
42744.000,28.072,3.115,32.265,0.000,4.193,-3.115,5.223978
42752.000,28.763,3.809,32.335,0.000,3.571,-3.809,5.221056
42764.000,28.763,3.809,32.438,0.000,3.675,-3.809,5.292566
42773.000,28.038,3.882,32.516,0.000,4.478,-3.882,5.926391
42784.000,26.827,3.853,32.610,0.000,5.783,-3.853,6.949195
42793.000,26.827,3.853,32.687,0.000,5.860,-3.853,7.013349
42804.000,26.157,4.012,32.781,0.000,6.624,-4.012,7.744321
42813.000,26.157,4.012,32.857,0.000,6.700,-4.012,7.809726
42825.000,27.289,4.651,32.959,0.000,5.670,-4.651,7.333333
42832.000,25.937,4.740,33.018,0.000,7.080,-4.740,8.520519
42845.000,25.937,4.740,33.127,0.000,7.190,-4.740,8.611321
42853.000,26.388,5.235,33.193,0.000,6.805,-5.235,8.58591
42865.000,26.499,4.844,33.293,0.000,6.794,-4.844,8.343967
42874.000,26.499,4.844,33.368,0.000,6.869,-4.844,8.404788
42885.000,26.736,4.828,33.458,0.000,6.722,-4.828,8.276396
42894.000,26.198,4.554,33.532,0.000,7.334,-4.554,8.632824
42907.000,25.863,4.481,33.639,0.000,7.776,-4.481,8.974352
42914.000,25.891,4.785,33.696,0.000,7.805,-4.785,9.154378
42926.000,25.891,4.785,33.793,0.000,7.902,-4.785,9.23756
42933.000,26.387,4.007,33.850,0.000,7.463,-4.007,8.470404
42946.000,26.573,3.826,33.955,0.000,7.381,-3.826,8.314219
42955.000,26.573,3.826,34.027,0.000,7.454,-3.826,8.378327
42966.000,26.921,4.093,34.114,0.000,7.194,-4.093,8.276663
42975.000,27.399,3.547,34.186,0.000,6.787,-3.547,7.657524
42986.000,27.243,3.451,34.273,0.000,7.030,-3.451,7.831465
42995.000,26.912,3.074,34.344,0.000,7.432,-3.074,8.042706
43008.000,26.912,3.074,34.446,0.000,7.534,-3.074,8.137012
43015.000,27.586,3.372,34.501,0.000,6.915,-3.372,7.693362
43028.000,27.817,2.923,34.602,0.000,6.785,-2.923,7.387864
43036.000,27.817,2.923,34.664,0.000,6.847,-2.923,7.444761
43048.000,28.109,2.947,34.756,0.000,6.647,-2.947,7.271114
43056.000,28.109,2.947,34.817,0.000,6.708,-2.947,7.327255
43068.000,27.887,2.520,34.909,0.000,7.022,-2.520,7.460579
43077.000,28.327,2.806,34.977,0.000,6.650,-2.806,7.217929
43088.000,28.327,2.806,35.061,0.000,6.733,-2.806,7.294674
43097.000,27.786,3.061,35.128,0.000,7.342,-3.061,7.954885
43108.000,28.451,2.966,35.211,0.000,6.760,-2.966,7.381894
43115.000,28.451,2.966,35.263,0.000,6.812,-2.966,7.429775
43128.000,28.166,2.854,35.360,0.000,7.194,-2.854,7.73888
43136.000,28.166,2.854,35.419,0.000,7.253,-2.854,7.79389
43150.000,28.704,2.981,35.522,0.000,6.818,-2.981,7.441338
43151.000,29.098,3.245,35.529,0.000,6.432,-3.245,7.203872
43169.000,29.098,3.245,35.660,0.000,6.563,-3.245,7.321348
43178.000,29.167,3.422,35.726,0.000,6.559,-3.422,7.397847
43189.000,29.445,3.119,35.805,0.000,6.360,-3.119,7.083645
43197.000,29.445,3.119,35.862,0.000,6.417,-3.119,7.135253
43209.000,28.641,2.671,35.948,0.000,7.307,-2.671,7.77974
43216.000,28.641,2.671,35.998,0.000,7.357,-2.671,7.826505
43229.000,29.697,3.314,36.090,0.000,6.393,-3.314,7.20054
43237.000,29.671,2.898,36.146,0.000,6.476,-2.898,7.094276
43268.000,29.671,2.898,36.362,0.000,6.692,-2.898,7.291961
43269.000,30.485,2.813,36.369,0.000,5.884,-2.813,6.52158
43278.000,31.168,2.702,36.431,0.000,5.263,-2.702,5.916625
43291.000,31.520,2.422,36.520,0.000,5.000,-2.422,5.55548
43298.000,31.996,2.064,36.568,0.000,4.572,-2.064,5.016177
43310.000,31.996,2.064,36.649,0.000,4.653,-2.064,5.090468
43318.000,33.249,1.819,36.703,0.000,3.454,-1.819,3.903773
43331.000,33.249,1.819,36.791,0.000,3.541,-1.819,3.981139
43340.000,33.092,1.056,36.851,0.000,3.759,-1.056,3.904424
43351.000,33.766,1.318,36.923,0.000,3.157,-1.318,3.421691
43361.000,33.766,1.318,36.989,0.000,3.223,-1.318,3.482626
43372.000,33.912,0.567,37.062,0.000,3.150,-0.567,3.200463
43380.000,34.323,-0.114,37.114,0.000,2.791,0.114,2.793251
43393.000,34.323,-0.114,37.198,0.000,2.875,0.114,2.877446
43400.000,34.862,-0.196,37.243,0.000,2.382,0.196,2.389564
43413.000,34.862,-0.196,37.326,0.000,2.465,0.196,2.472603
43421.000,35.846,-0.501,37.377,0.000,1.531,0.501,1.610979
43433.000,36.118,-0.584,37.453,0.000,1.335,0.584,1.457118
43442.000,36.118,-0.584,37.510,0.000,1.392,0.584,1.509196
43453.000,36.618,-1.676,37.579,0.000,0.961,1.676,1.932071
43462.000,36.618,-1.676,37.635,0.000,1.017,1.676,1.960504
43473.000,36.367,-1.824,37.703,0.000,1.336,1.824,2.260838
43481.000,38.753,-1.629,37.752,0.000,-1.001,1.629,1.912112
43493.000,38.753,-1.629,37.825,0.000,-0.928,1.629,1.874761
43500.000,39.250,-1.861,37.868,0.000,-1.382,1.861,2.318192
43513.000,39.939,-1.911,37.946,0.000,-1.993,1.911,2.760875
43521.000,39.939,-1.911,37.994,0.000,-1.945,1.911,2.726446
43533.000,40.430,-2.365,38.066,0.000,-2.364,2.365,3.343961
43542.000,41.208,-2.370,38.119,0.000,-3.089,2.370,3.893656
43554.000,41.208,-2.370,38.190,0.000,-3.019,2.370,3.837901
43558.000,41.757,-2.220,38.213,0.000,-3.544,2.220,4.182384
43574.000,41.757,-2.220,38.306,0.000,-3.451,2.220,4.103851
43581.000,42.569,-2.465,38.346,0.000,-4.222,2.465,4.88901
43594.000,43.799,-2.735,38.421,0.000,-5.378,2.735,6.033759
43602.000,43.799,-2.735,38.467,0.000,-5.333,2.735,5.993201
43614.000,44.157,-2.771,38.534,0.000,-5.623,2.771,6.268542
43622.000,44.157,-2.771,38.579,0.000,-5.578,2.771,6.22827
43635.000,45.421,-2.613,38.652,0.000,-6.769,2.613,7.256044
43644.000,45.963,-2.902,38.702,0.000,-7.261,2.902,7.819502
43654.000,45.963,-2.902,38.757,0.000,-7.206,2.902,7.768472
43657.000,45.731,-2.313,38.773,0.000,-6.958,2.313,7.332737
43674.000,47.100,-2.513,38.865,0.000,-8.235,2.513,8.609644
43681.000,47.100,-2.513,38.903,0.000,-8.197,2.513,8.57357
43695.000,47.128,-2.283,38.978,0.000,-8.150,2.283,8.463475
43703.000,47.387,-2.050,39.020,0.000,-8.367,2.050,8.614349
43715.000,47.387,-2.050,39.084,0.000,-8.304,2.050,8.552961
43724.000,47.991,-2.211,39.131,0.000,-8.860,2.211,9.13206
43735.000,47.991,-2.211,39.188,0.000,-8.803,2.211,9.076694
43744.000,47.725,-2.139,39.234,0.000,-8.490,2.139,8.755628
43756.000,48.210,-2.005,39.295,0.000,-8.914,2.005,9.137121
43758.000,48.210,-2.005,39.306,0.000,-8.904,2.005,9.127203
43775.000,48.256,-1.745,39.391,0.000,-8.865,1.745,9.034794
43782.000,48.456,-1.826,39.426,0.000,-9.030,1.826,9.212426
43796.000,48.456,-1.826,39.496,0.000,-8.960,1.826,9.144403
43805.000,48.275,-1.945,39.540,0.000,-8.735,1.945,8.949345
43816.000,48.275,-1.945,39.594,0.000,-8.682,1.945,8.897022
43825.000,48.531,-2.311,39.637,0.000,-8.894,2.311,9.189133
43836.000,48.961,-2.368,39.690,0.000,-9.271,2.368,9.568975
43846.000,48.961,-2.368,39.737,0.000,-9.224,2.368,9.522911
43857.000,48.587,-2.464,39.789,0.000,-8.798,2.464,9.136647
43865.000,48.587,-2.464,39.827,0.000,-8.761,2.464,9.100628
43876.000,48.476,-2.299,39.878,0.000,-8.599,2.299,8.900703
43885.000,48.374,-2.776,39.919,0.000,-8.455,2.776,8.899003
43908.000,48.374,-2.776,40.023,0.000,-8.351,2.776,8.799931
43915.000,48.991,-3.023,40.055,0.000,-8.936,3.023,9.433638
43926.000,48.019,-3.402,40.104,0.000,-7.916,3.402,8.615556
43935.000,48.025,-3.182,40.143,0.000,-7.881,3.182,8.499642
43946.000,48.025,-3.182,40.191,0.000,-7.833,3.182,8.455164
43955.000,47.949,-3.542,40.230,0.000,-7.719,3.542,8.49288
43969.000,47.554,-3.619,40.290,0.000,-7.264,3.619,8.115128
43978.000,47.554,-3.619,40.328,0.000,-7.226,3.619,8.081056
43988.000,47.695,-3.710,40.370,0.000,-7.325,3.710,8.210945
43997.000,47.147,-3.427,40.408,0.000,-6.739,3.427,7.560503
44008.000,47.147,-3.427,40.453,0.000,-6.694,3.427,7.520175
44015.000,47.016,-3.346,40.481,0.000,-6.534,3.346,7.341146
44028.000,47.016,-3.346,40.534,0.000,-6.482,3.346,7.29444
44036.000,46.753,-3.966,40.566,0.000,-6.188,3.966,7.349513
44048.000,45.481,-3.838,40.613,0.000,-4.868,3.838,6.198785
44056.000,45.481,-3.838,40.645,0.000,-4.837,3.838,6.174202
44069.000,45.079,-4.202,40.695,0.000,-4.384,4.202,6.072208
44078.000,44.213,-4.376,40.730,0.000,-3.483,4.376,5.592927
44091.000,44.213,-4.376,40.779,0.000,-3.434,4.376,5.562393
44092.000,44.498,-4.223,40.783,0.000,-3.715,4.223,5.624631
44109.000,44.498,-4.223,40.846,0.000,-3.652,4.223,5.58303
44118.000,43.994,-4.532,40.879,0.000,-3.115,4.532,5.499531
44129.000,43.387,-4.741,40.919,0.000,-2.468,4.741,5.344555
44137.000,43.387,-4.741,40.948,0.000,-2.439,4.741,5.331346
44149.000,43.069,-4.785,40.990,0.000,-2.079,4.785,5.217017
44158.000,43.025,-4.983,41.022,0.000,-2.004,4.983,5.370584
44170.000,43.025,-4.983,41.063,0.000,-1.962,4.983,5.355204
44179.000,42.569,-5.080,41.094,0.000,-1.475,5.080,5.289624
44191.000,42.569,-5.080,41.135,0.000,-1.435,5.080,5.278451
44198.000,42.440,-5.282,41.158,0.000,-1.282,5.282,5.43555
44210.000,41.692,-5.437,41.198,0.000,-0.494,5.437,5.459711
44218.000,41.692,-5.437,41.224,0.000,-0.468,5.437,5.457408
44230.000,41.592,-5.582,41.263,0.000,-0.330,5.582,5.591327
44238.000,40.796,-5.918,41.288,0.000,0.492,5.918,5.93819
44250.000,40.796,-5.918,41.326,0.000,0.529,5.918,5.94143
44260.000,41.052,-5.683,41.357,0.000,0.304,5.683,5.690788
44270.000,41.052,-5.683,41.387,0.000,0.335,5.683,5.692504
44279.000,40.324,-5.653,41.414,0.000,1.091,5.653,5.757092
44291.000,40.396,-5.764,41.450,0.000,1.054,5.764,5.860121
44298.000,40.396,-5.764,41.471,0.000,1.075,5.764,5.863853
44310.000,40.046,-5.911,41.505,0.000,1.459,5.911,6.088404
44318.000,39.547,-5.821,41.528,0.000,1.981,5.821,6.149087
44331.000,39.547,-5.821,41.565,0.000,2.018,5.821,6.160964
44340.000,39.034,-5.793,41.590,0.000,2.556,5.793,6.331631
44351.000,39.034,-5.793,41.620,0.000,2.586,5.793,6.343793
44361.000,38.812,-5.944,41.647,0.000,2.834,5.944,6.585057
44372.000,38.495,-5.817,41.676,0.000,3.180,5.817,6.629561
44380.000,38.495,-5.817,41.696,0.000,3.201,5.817,6.639567
44392.000,38.073,-5.955,41.727,0.000,3.654,5.955,6.986263
44398.000,38.033,-5.981,41.742,0.000,3.709,5.981,7.037293
44411.000,38.033,-5.981,41.774,0.000,3.741,5.981,7.054361
44420.000,37.899,-5.832,41.796,0.000,3.897,5.832,7.014433
44431.000,37.899,-5.832,41.823,0.000,3.923,5.832,7.029116
44440.000,38.262,-5.641,41.844,0.000,3.582,5.641,6.682222
44451.000,37.780,-5.370,41.869,0.000,4.089,5.370,6.74959
44461.000,37.780,-5.370,41.892,0.000,4.112,5.370,6.763372
44472.000,38.032,-5.528,41.917,0.000,3.885,5.528,6.756289
44480.000,37.909,-5.296,41.934,0.000,4.025,5.296,6.651877
44493.000,37.909,-5.296,41.962,0.000,4.053,5.296,6.668783
44500.000,37.397,-4.910,41.977,0.000,4.580,4.910,6.713943
44513.000,37.397,-4.910,42.004,0.000,4.606,4.910,6.732254
44521.000,37.939,-5.144,42.020,0.000,4.081,5.144,6.565983
44548.000,37.828,-5.240,42.072,0.000,4.244,5.240,6.743145
44556.000,37.984,-5.139,42.087,0.000,4.104,5.139,6.576624
44558.000,37.984,-5.139,42.091,0.000,4.107,5.139,6.578936
44574.000,37.984,-5.139,42.120,0.000,4.136,5.139,6.597104
44575.000,37.341,-5.091,42.122,0.000,4.780,5.091,6.98369
44593.000,37.341,-5.091,42.153,0.000,4.812,5.091,7.005165
44600.000,36.936,-4.767,42.165,0.000,5.229,4.767,7.075893
44614.000,37.965,-4.997,42.188,0.000,4.222,4.997,6.541914
44622.000,37.965,-4.997,42.201,0.000,4.235,4.997,6.550174
44634.000,37.383,-4.949,42.219,0.000,4.836,4.949,6.919662
44643.000,38.271,-4.402,42.233,0.000,3.962,4.402,5.922449
44654.000,38.271,-4.402,42.249,0.000,3.978,4.402,5.933288
44658.000,37.199,-4.738,42.255,0.000,5.056,4.738,6.929317
44674.000,37.199,-4.738,42.277,0.000,5.078,4.738,6.945662
44681.000,37.139,-4.952,42.287,0.000,5.147,4.952,7.142902
44694.000,37.208,-4.773,42.304,0.000,5.096,4.773,6.981548
44702.000,37.208,-4.773,42.314,0.000,5.106,4.773,6.988935
44711.000,37.818,-4.107,42.325,0.000,4.507,4.107,6.097432
44725.000,37.117,-4.046,42.341,0.000,5.225,4.046,6.608375
44732.000,37.117,-4.046,42.349,0.000,5.233,4.046,6.614671
44745.000,37.084,-4.469,42.364,0.000,5.280,4.469,6.917424
44753.000,37.084,-4.469,42.372,0.000,5.289,4.469,6.92385
44765.000,37.624,-4.235,42.384,0.000,4.760,4.235,6.370925
44774.000,37.641,-3.792,42.393,0.000,4.752,3.792,6.079496
44785.000,37.641,-3.792,42.403,0.000,4.762,3.792,6.087446
44794.000,37.008,-4.212,42.411,0.000,5.404,4.212,6.851122
44806.000,37.140,-4.568,42.421,0.000,5.281,4.568,6.982852
44813.000,37.140,-4.568,42.427,0.000,5.287,4.568,6.987082
44825.000,36.783,-4.360,42.436,0.000,5.653,4.360,7.13872
44832.000,36.783,-4.360,42.441,0.000,5.658,4.360,7.142705
44846.000,37.004,-4.458,42.450,0.000,5.446,4.458,7.03812
44855.000,37.262,-3.977,42.456,0.000,5.194,3.977,6.542168
44866.000,37.262,-3.977,42.462,0.000,5.201,3.977,6.547276
44875.000,37.192,-4.264,42.467,0.000,5.275,4.264,6.782695
44886.000,36.976,-4.652,42.473,0.000,5.497,4.652,7.201753
44896.000,36.976,-4.652,42.477,0.000,5.502,4.652,7.205242
44907.000,37.358,-4.487,42.482,0.000,5.124,4.487,6.811073
44914.000,37.358,-4.487,42.484,0.000,5.127,4.487,6.813051
44926.000,36.850,-4.663,42.489,0.000,5.639,4.663,7.317194
44933.000,37.315,-4.309,42.491,0.000,5.176,4.309,6.734499
44948.000,37.315,-4.309,42.494,0.000,5.179,4.309,6.737375
44956.000,37.186,-3.946,42.496,0.000,5.310,3.946,6.615653
44968.000,37.395,-3.937,42.498,0.000,5.103,3.937,6.445665
44977.000,37.395,-3.937,42.499,0.000,5.104,3.937,6.446487
44988.000,36.614,-4.154,42.500,0.000,5.886,4.154,7.204434
44997.000,36.614,-4.154,42.500,0.000,5.886,4.154,7.204665
45008.000,37.335,-4.217,42.500,0.000,5.165,4.217,6.667669
45015.000,36.852,-3.824,42.500,0.000,5.648,3.824,6.820436
45028.000,36.852,-3.824,42.498,0.000,5.646,3.824,6.819466
45036.000,36.650,-3.565,42.497,0.000,5.848,3.565,6.8483
45049.000,36.185,-3.966,42.495,0.000,6.310,3.966,7.452467
45058.000,36.185,-3.966,42.493,0.000,6.308,3.966,7.450759
45069.000,36.520,-3.543,42.490,0.000,5.970,3.543,6.942419
45078.000,36.520,-3.543,42.487,0.000,5.967,3.543,6.940034
45090.000,35.420,-3.925,42.483,0.000,7.063,3.925,8.080444
45097.000,35.841,-3.530,42.480,0.000,6.639,3.530,7.519615
45109.000,35.841,-3.530,42.475,0.000,6.634,3.530,7.515035
45116.000,35.584,-3.046,42.472,0.000,6.888,3.046,7.531543
45129.000,35.765,-3.393,42.465,0.000,6.700,3.393,7.510755
45138.000,35.765,-3.393,42.460,0.000,6.695,3.393,7.506259
