82.005	28.192	47.248	-178.844	-77.969	70.611	82.048	15.870	4.593	59.705	-80.464	-63.881	93.151	16.422	26.211	62.940	-16.111	-93.119
82.058	29.644	46.758	171.548	-78.098	80.628	82.053	16.125	4.510	62.785	-79.328	-66.872	93.127	16.373	26.194	63.013	-16.060	-93.082
82.114	31.121	46.218	161.502	-77.855	91.119	82.053	16.398	4.406	65.324	-78.143	-69.299	93.098	16.345	26.193	63.116	-16.001	-93.069
82.176	32.618	45.626	151.615	-77.201	101.482	82.052	16.670	4.301	67.411	-76.932	-71.287	93.071	16.294	26.201	63.177	-15.958	-93.079
82.241	34.126	44.978	142.390	-76.129	111.234	82.054	16.931	4.184	69.055	-75.696	-72.828	93.047	16.268	26.185	63.251	-15.884	-93.087
82.311	35.653	44.270	134.239	-74.650	119.987	82.055	17.203	4.068	70.413	-74.452	-74.041	93.025	16.238	26.183	63.319	-15.820	-93.117
82.382	37.201	43.504	127.330	-72.767	127.583	82.059	17.465	3.943	71.481	-73.201	-74.965	93.010	16.185	26.163	63.356	-15.770	-93.121
82.465	38.746	42.673	121.603	-70.543	134.060	82.059	17.740	3.810	72.362	-71.935	-75.690	92.982	16.175	26.179	63.456	-15.713	-93.179
82.543	40.308	41.787	116.971	-67.999	139.487	82.060	18.016	3.685	73.168	-70.678	-76.382	92.968	16.127	26.162	63.487	-15.671	-93.173
82.623	41.863	40.834	113.293	-65.230	143.965	82.059	18.298	3.534	73.774	-69.420	-76.934	92.953	16.102	26.151	63.565	-15.625	-93.200
82.689	43.424	39.811	110.425	-62.299	147.556	82.060	18.588	3.380	74.294	-68.170	-77.462	92.930	16.084	26.150	63.639	-15.594	-93.229
82.755	44.950	38.716	108.102	-59.272	150.377	82.065	18.872	3.232	74.752	-66.948	-78.037	92.914	16.047	26.137	63.695	-15.561	-93.224
82.813	46.454	37.541	106.186	-56.154	152.572	82.066	19.167	3.067	75.086	-65.739	-78.549	92.895	16.013	26.136	63.757	-15.548	-93.224
82.860	47.935	36.298	104.608	-52.991	154.251	82.069	19.455	2.909	75.373	-64.551	-79.116	92.885	15.985	26.117	63.826	-15.520	-93.191
82.911	49.364	34.979	103.264	-49.829	155.492	82.068	19.736	2.760	75.594	-63.371	-79.704	92.861	15.962	26.143	63.912	-15.548	-93.163
82.954	50.761	33.589	102.138	-46.709	156.312	82.070	20.023	2.588	75.739	-62.191	-80.250	92.854	15.904	26.114	63.936	-15.539	-93.079
82.996	52.088	32.144	101.149	-43.670	156.737	82.069	20.314	2.420	75.943	-61.015	-80.879	92.835	15.890	26.108	64.021	-15.535	-93.016
83.035	53.359	30.640	100.229	-40.705	156.830	82.065	20.598	2.230	76.141	-59.852	-81.543	92.812	15.883	26.101	64.118	-15.524	-92.948
83.080	54.562	29.090	99.303	-37.790	156.693	82.061	20.868	2.036	76.388	-58.704	-82.277	92.801	15.820	26.103	64.135	-15.563	-92.884
83.124	55.710	27.515	98.355	-34.891	156.424	82.050	21.147	1.845	76.689	-57.578	-83.043	92.782	15.835	26.101	64.252	-15.560	-92.826
83.170	56.813	25.912	97.376	-32.013	156.052	82.042	21.416	1.641	76.966	-56.468	-83.760	92.766	15.812	26.102	64.329	-15.586	-92.769
83.221	57.847	24.320	96.376	-29.225	155.561	82.028	21.690	1.422	77.224	-55.349	-84.432	92.745	15.800	26.099	64.406	-15.575	-92.706
83.281	58.823	22.715	95.348	-26.533	155.006	82.015	21.948	1.205	77.467	-54.246	-85.083	92.730	15.775	26.086	64.469	-15.566	-92.628
83.336	59.742	21.135	94.328	-24.009	154.423	82.002	22.208	0.964	77.662	-53.138	-85.691	92.711	15.754	26.098	64.543	-15.575	-92.590
83.389	60.607	19.583	93.353	-21.661	153.925	81.986	22.462	0.698	77.849	-51.998	-86.309	92.693	15.718	26.102	64.570	-15.592	-92.537
83.457	61.409	18.070	92.455	-19.509	153.593	81.962	22.736	0.420	78.088	-50.834	-86.975	92.683	15.718	26.080	64.631	-15.570	-92.463
83.527	62.164	16.595	91.692	-17.534	153.445	81.947	22.977	0.132	78.273	-49.631	-87.608	92.667	15.720	26.100	64.696	-15.591	-92.452
83.592	62.874	15.168	91.094	-15.728	153.440	81.925	23.231	-0.170	78.471	-48.389	-88.195	92.657	15.734	26.068	64.762	-15.569	-92.395
83.666	63.516	13.777	90.623	-14.081	153.546	81.903	23.481	-0.501	78.629	-47.114	-88.743	92.647	15.722	26.081	64.790	-15.607	-92.391
83.734	64.108	12.428	90.292	-12.583	153.693	81.885	23.714	-0.829	78.769	-45.861	-89.337	92.637	15.720	26.079	64.834	-15.617	-92.382
83.788	64.657	11.118	90.100	-11.204	153.814	81.865	23.947	-1.179	78.864	-44.608	-89.925	92.625	15.717	26.082	64.855	-15.652	-92.391
83.845	65.151	9.828	90.036	-9.906	153.873	81.849	24.179	-1.519	78.972	-43.387	-90.577	92.620	15.704	26.071	64.849	-15.663	-92.407
83.872	65.615	8.602	90.155	-8.709	153.799	81.829	24.400	-1.876	79.050	-42.196	-91.249	92.611	15.712	26.063	64.867	-15.686	-92.446
83.890	66.038	7.394	90.413	-7.558	153.639	81.814	24.618	-2.222	79.128	-41.053	-91.960	92.605	15.712	26.063	64.860	-15.715	-92.498
83.892	66.426	6.226	90.822	-6.453	153.372	81.805	24.802	-2.550	79.150	-39.962	-92.688	92.598	15.729	26.060	64.871	-15.748	-92.537
83.882	66.779	5.086	91.359	-5.367	153.020	81.794	24.988	-2.884	79.149	-38.915	-93.375	92.592	15.737	26.052	64.847	-15.775	-92.565
83.856	67.112	3.995	92.009	-4.295	152.592	81.788	25.167	-3.201	79.125	-37.918	-94.053	92.587	15.741	26.046	64.821	-15.820	-92.600
83.815	67.413	2.936	92.745	-3.220	152.134	81.788	25.314	-3.522	79.011	-36.973	-94.701	92.582	15.754	26.029	64.810	-15.899	-92.623
83.796	67.662	1.898	93.505	-2.115	151.693	81.787	25.466	-3.811	78.898	-36.091	-95.349	92.572	15.783	26.018	64.835	-16.070	-92.631
83.755	67.907	0.916	94.333	-1.000	151.266	81.787	25.612	-4.113	78.716	-35.243	-95.916	92.561	15.821	26.017	64.856	-16.254	-92.629
83.714	68.124	-0.056	95.162	0.160	150.910	81.798	25.722	-4.394	78.478	-34.458	-96.437	92.555	15.835	26.009	64.849	-16.409	-92.634
83.677	68.312	-0.996	95.983	1.352	150.603	81.809	25.842	-4.656	78.259	-33.715	-96.899	92.551	15.861	25.999	64.828	-16.526	-92.647
83.628	68.494	-1.889	96.789	2.565	150.324	81.827	25.938	-4.917	78.024	-33.005	-97.283	92.548	15.893	26.002	64.775	-16.623	-92.662
83.600	68.627	-2.766	97.535	3.820	150.096	81.848	26.030	-5.169	77.817	-32.329	-97.612	92.538	15.934	26.013	64.720	-16.712	-92.704
83.567	68.743	-3.620	98.230	5.098	149.921	81.878	26.104	-5.387	77.657	-31.717	-97.930	92.535	15.972	26.004	64.659	-16.796	-92.710
83.535	68.838	-4.435	98.870	6.389	149.775	81.909	26.172	-5.612	77.545	-31.107	-98.239	92.525	16.006	26.021	64.610	-16.903	-92.778
83.505	68.918	-5.236	99.447	7.695	149.675	81.933	26.254	-5.815	77.526	-30.544	-98.557	92.522	16.035	26.033	64.535	-17.021	-92.819
83.476	68.977	-6.006	99.942	9.004	149.589	81.962	26.318	-6.014	77.545	-30.028	-98.860	92.517	16.070	26.036	64.445	-17.096	-92.836
83.453	69.017	-6.745	100.344	10.295	149.481	81.980	26.389	-6.205	77.610	-29.547	-99.188	92.516	16.111	26.029	64.326	-17.140	-92.859
83.433	69.035	-7.460	100.641	11.571	149.337	82.001	26.450	-6.342	77.724	-29.134	-99.602	92.512	16.114	26.028	64.163	-17.177	-92.898
83.425	69.028	-8.154	100.824	12.819	149.162	82.018	26.499	-6.500	77.843	-28.730	-100.008	92.502	16.168	26.034	64.056	-17.189	-92.966
83.419	69.009	-8.814	100.896	14.029	148.962	82.027	26.558	-6.634	77.984	-28.364	-100.468	92.505	16.195	26.024	63.925	-17.190	-92.999
83.418	68.983	-9.441	100.850	15.201	148.756	82.034	26.612	-6.758	78.133	-28.034	-100.906	92.494	16.223	26.049	63.796	-17.206	-93.090
83.433	68.933	-10.048	100.672	16.340	148.536	82.044	26.643	-6.860	78.263	-27.721	-101.310	92.497	16.246	26.032	63.651	-17.183	-93.116
83.445	68.887	-10.625	100.397	17.428	148.282	82.049	26.671	-6.954	78.394	-27.449	-101.654	92.488	16.263	26.046	63.523	-17.185	-93.163
83.460	68.833	-11.175	100.023	18.461	147.946	82.043	26.708	-7.027	78.522	-27.221	-101.901	92.487	16.289	26.040	63.401	-17.163	-93.183
83.473	68.775	-11.696	99.576	19.403	147.507	82.039	26.736	-7.109	78.593	-27.010	-102.019	92.477	16.326	26.045	63.302	-17.132	-93.203
83.473	68.734	-12.187	99.099	20.271	146.954	82.035	26.752	-7.183	78.612	-26.847	-102.002	92.468	16.357	26.044	63.198	-17.091	-93.207
83.484	68.670	-12.646	98.562	21.044	146.285	82.025	26.774	-7.236	78.632	-26.719	-101.928	92.461	16.364	26.063	63.086	-17.079	-93.232
83.500	68.605	-13.081	98.013	21.725	145.532	82.015	26.777	-7.290	78.645	-26.593	-101.820	92.461	16.370	26.062	62.974	-17.046	-93.215
83.505	68.546	-13.497	97.497	22.323	144.714	81.999	26.794	-7.342	78.692	-26.472	-101.691	92.446	16.416	26.051	62.921	-16.990	-93.180
83.504	68.493	-13.883	97.041	22.820	143.851	81.988	26.789	-7.381	78.756	-26.342	-101.570	92.434	16.436	26.083	62.859	-16.973	-93.200
83.510	68.431	-14.238	96.614	23.238	142.934	81.969	26.781	-7.427	78.828	-26.207	-101.430	92.425	16.462	26.077	62.809	-16.937	-93.162
83.504	68.381	-14.559	96.265	23.562	141.985	81.958	26.765	-7.469	78.908	-26.070	-101.298	92.411	16.470	26.105	62.751	-16.938	-93.164
83.513	68.312	-14.857	95.960	23.828	141.031	81.946	26.743	-7.509	79.000	-25.925	-101.143	92.399	16.502	26.098	62.732	-16.913	-93.140
83.521	68.241	-15.125	95.730	24.022	140.083	81.927	26.734	-7.535	79.126	-25.782	-100.970	92.388	16.518	26.083	62.702	-16.888	-93.107
83.523	68.180	-15.369	95.574	24.160	139.152	81.911	26.705	-7.582	79.237	-25.626	-100.765	92.379	16.522	26.076	62.667	-16.878	-93.096
83.522	68.121	-15.591	95.478	24.257	138.236	81.889	26.690	-7.613	79.385	-25.477	-100.564	92.370	16.546	26.081	62.665	-16.881	-93.102
83.530	68.053	-15.782	95.407	24.294	137.339	81.870	26.668	-7.658	79.529	-25.333	-100.354	92.361	16.567	26.072	62.651	-16.882	-93.115
83.531	67.996	-15.954	95.389	24.314	136.457	81.847	26.657	-7.698	79.696	-25.216	-100.171	92.348	16.577	26.082	62.630	-16.892	-93.155
83.537	67.935	-16.113	95.395	24.312	135.600	81.826	26.627	-7.731	79.844	-25.112	-100.010	92.336	16.607	26.087	62.624	-16.902	-93.194
83.540	67.878	-16.248	95.405	24.284	134.771	81.799	26.615	-7.777	80.002	-25.025	-99.858	92.333	16.614	26.076	62.596	-16.904	-93.240
83.543	67.829	-16.364	95.419	24.235	133.986	81.774	26.589	-7.831	80.133	-24.942	-99.744	92.319	16.648	26.072	62.589	-16.901	-93.295
83.554	67.778	-16.464	95.402	24.188	133.261	81.757	26.559	-7.880	80.262	-24.889	-99.684	92.315	16.649	26.067	62.552	-16.918	-93.351
83.568	67.729	-16.543	95.359	24.124	132.598	81.737	26.543	-7.917	80.430	-24.853	-99.708	92.306	16.660	26.063	62.535	-16.926	-93.406
83.569	67.705	-16.607	95.320	24.055	132.015	81.718	26.514	-7.973	80.564	-24.824	-99.766	92.292	16.650	26.079	62.503	-16.958	-93.461
83.578	67.678	-16.667	95.244	23.987	131.493	81.698	26.504	-8.022	80.718	-24.816	-99.888	92.288	16.656	26.064	62.495	-16.956	-93.468
83.580	67.666	-16.718	95.151	23.907	131.012	81.681	26.488	-8.073	80.862	-24.807	-100.060	92.278	16.679	26.057	62.530	-16.957	-93.486
83.588	67.650	-16.757	95.017	23.823	130.549	81.666	26.475	-8.126	81.001	-24.798	-100.263	92.262	16.698	26.061	62.564	-16.962	-93.520
83.591	67.649	-16.772	94.860	23.724	130.076	81.651	26.464	-8.175	81.135	-24.799	-100.486	92.255	16.706	26.052	62.587	-16.962	-93.519
83.576	67.667	-16.793	94.717	23.614	129.621	81.634	26.463	-8.240	81.269	-24.793	-100.708	92.236	16.723	26.042	62.622	-16.958	-93.527
83.574	67.672	-16.804	94.554	23.482	129.159	81.628	26.443	-8.276	81.392	-24.791	-100.970	92.223	16.737	26.051	62.655	-16.972	-93.548
83.563	67.687	-16.791	94.409	23.327	128.682	81.618	26.437	-8.317	81.532	-24.787	-101.275	92.212	16.733	26.048	62.670	-16.972	-93.561
83.548	67.703	-16.778	94.282	23.157	128.216	81.606	26.428	-8.371	81.669	-24.779	-101.590	92.202	16.732	26.042	62.685	-16.976	-93.576
83.523	67.732	-16.771	94.199	22.968	127.761	81.598	26.413	-8.414	81.803	-24.773	-101.903	92.188	16.741	26.040	62.709	-16.974	-93.590
83.496	67.754	-16.749	94.125	22.753	127.290	81.590	26.396	-8.452	81.939	-24.759	-102.212	92.184	16.725	26.034	62.709	-16.972	-93.601
83.468	67.780	-16.715	94.075	22.518	126.801	81.577	26.398	-8.488	82.091	-24.749	-102.483	92.173	16.728	26.034	62.738	-16.971	-93.628
83.424	67.818	-16.689	94.075	22.271	126.325	81.564	26.388	-8.526	82.230	-24.722	-102.724	92.162	16.738	26.038	62.784	-16.956	-93.654
83.387	67.851	-16.655	94.086	21.993	125.833	81.552	26.378	-8.567	82.373	-24.680	-102.942	92.153	16.745	26.036	62.811	-16.941	-93.655
83.348	67.880	-16.612	94.116	21.696	125.325	81.539	26.368	-8.606	82.521	-24.635	-103.133	92.136	16.760	26.049	62.860	-16.949	-93.680
83.296	67.920	-16.550	94.177	21.361	124.810	81.523	26.365	-8.635	82.712	-24.584	-103.318	92.126	16.759	26.051	62.882	-16.935	-93.688
83.231	67.970	-16.488	94.282	21.014	124.299	81.509	26.345	-8.684	82.858	-24.512	-103.444	92.118	16.753	26.041	62.880	-16.922	-93.674
83.162	68.024	-16.420	94.419	20.644	123.795	81.493	26.336	-8.719	83.036	-24.462	-103.561	92.111	16.750	26.044	62.890	-16.912	-93.679
83.091	68.073	-16.363	94.589	20.271	123.300	81.478	26.319	-8.751	83.205	-24.401	-103.658	92.104	16.758	26.040	62.906	-16.898	-93.673
83.032	68.108	-16.310	94.764	19.911	122.809	81.461	26.301	-8.785	83.365	-24.338	-103.741	92.096	16.772	26.042	62.930	-16.883	-93.683
82.965	68.153	-16.240	94.965	19.538	122.323	81.442	26.297	-8.822	83.536	-24.282	-103.808	92.086	16.773	26.045	62.932	-16.882	-93.694
82.896	68.204	-16.175	95.187	19.188	121.881	81.425	26.298	-8.854	83.692	-24.215	-103.866	92.082	16.790	26.032	62.946	-16.868	-93.697
82.836	68.237	-16.110	95.389	18.854	121.482	81.412	26.280	-8.894	83.821	-24.150	-103.903	92.083	16.772	26.028	62.920	-16.876	-93.702
82.775	68.278	-16.043	95.610	18.547	121.143	81.401	26.264	-8.925	83.937	-24.080	-103.943	92.074	16.790	26.028	62.941	-16.870	-93.718
82.708	68.327	-15.973	95.833	18.260	120.848	81.386	26.254	-8.958	84.047	-23.998	-103.963	92.074	16.787	26.024	62.927	-16.866	-93.726
82.640	68.380	-15.891	96.056	17.969	120.596	81.374	26.239	-8.997	84.141	-23.899	-103.983	92.072	16.798	26.019	62.930	-16.862	-93.738
82.575	68.428	-15.824	96.273	17.709	120.405	81.361	26.225	-9.038	84.229	-23.799	-103.990	92.071	16.801	26.017	62.918	-16.866	-93.750
82.513	68.475	-15.742	96.477	17.444	120.237	81.346	26.218	-9.074	84.342	-23.689	-104.011	92.067	16.823	26.009	62.934	-16.862	-93.765
82.451	68.520	-15.669	96.670	17.190	120.102	81.337	26.206	-9.118	84.439	-23.574	-104.027	92.067	16.810	26.011	62.911	-16.875	-93.776
82.378	68.577	-15.605	96.857	16.943	119.994	81.329	26.187	-9.163	84.522	-23.454	-104.049	92.065	16.820	26.010	62.909	-16.886	-93.787
82.315	68.623	-15.533	97.020	16.697	119.890	81.315	26.188	-9.203	84.626	-23.337	-104.090	92.067	16.821	25.999	62.899	-16.887	-93.787
82.242	68.672	-15.468	97.174	16.454	119.789	81.307	26.185	-9.237	84.734	-23.229	-104.158	92.065	16.831	25.995	62.899	-16.893	-93.802
82.164	68.732	-15.407	97.334	16.210	119.688	81.297	26.177	-9.281	84.826	-23.119	-104.236	92.066	16.822	25.988	62.871	-16.904	-93.808
82.081	68.787	-15.349	97.492	15.973	119.578	81.284	26.199	-9.310	84.956	-23.036	-104.342	92.064	16.829	25.991	62.876	-16.923	-93.824
82.013	68.826	-15.290	97.635	15.740	119.452	81.277	26.194	-9.359	85.037	-22.936	-104.449	92.061	16.838	25.991	62.881	-16.940	-93.834
81.930	68.873	-15.247	97.809	15.523	119.326	81.277	26.182	-9.389	85.112	-22.864	-104.592	92.057	16.838	25.996	62.881	-16.962	-93.849
81.848	68.914	-15.204	97.985	15.305	119.184	81.273	26.181	-9.427	85.195	-22.789	-104.714	92.052	16.843	25.994	62.887	-16.978	-93.846
81.755	68.966	-15.154	98.188	15.079	119.033	81.272	26.187	-9.453	85.271	-22.721	-104.847	92.049	16.846	25.998	62.902	-17.003	-93.848
81.665	69.008	-15.111	98.400	14.854	118.877	81.268	26.197	-9.485	85.340	-22.661	-104.951	92.048	16.836	26.003	62.897	-17.033	-93.853
81.572	69.042	-15.083	98.629	14.628	118.739	81.260	26.218	-9.529	85.420	-22.597	-105.024	92.045	16.835	26.005	62.922	-17.048	-93.846
81.488	69.069	-15.043	98.874	14.395	118.600	81.261	26.215	-9.555	85.466	-22.528	-105.094	92.043	16.836	25.998	62.955	-17.050	-93.829
81.395	69.093	-15.010	99.145	14.157	118.494	81.261	26.216	-9.566	85.519	-22.467	-105.173	92.041	16.831	25.993	62.974	-17.069	-93.822
81.309	69.117	-14.964	99.439	13.915	118.417	81.260	26.214	-9.592	85.579	-22.399	-105.229	92.039	16.831	25.993	63.028	-17.088	-93.825
81.221	69.144	-14.924	99.774	13.678	118.395	81.259	26.216	-9.626	85.622	-22.328	-105.257	92.037	16.821	25.995	63.067	-17.119	-93.833
81.137	69.156	-14.884	100.120	13.450	118.413	81.255	26.221	-9.646	85.703	-22.261	-105.303	92.034	16.819	25.994	63.142	-17.137	-93.843
81.049	69.175	-14.846	100.494	13.226	118.481	81.251	26.226	-9.676	85.773	-22.187	-105.326	92.030	16.812	25.991	63.194	-17.148	-93.846
80.977	69.175	-14.802	100.850	13.024	118.572	81.249	26.225	-9.698	85.841	-22.127	-105.358	92.027	16.796	25.981	63.239	-17.153	-93.846
80.907	69.173	-14.767	101.205	12.837	118.694	81.242	26.228	-9.716	85.916	-22.073	-105.390	92.026	16.775	25.970	63.286	-17.164	-93.849
80.834	69.171	-14.725	101.551	12.661	118.825	81.242	26.201	-9.738	85.950	-22.018	-105.410	92.021	16.770	25.964	63.357	-17.152	-93.862
80.760	69.170	-14.696	101.884	12.498	118.968	81.236	26.194	-9.759	85.999	-21.969	-105.424	92.018	16.760	25.965	63.406	-17.172	-93.873
80.694	69.164	-14.667	102.183	12.336	119.116	81.233	26.192	-9.759	86.065	-21.934	-105.453	92.014	16.753	25.973	63.474	-17.173	-93.892
80.631	69.151	-14.645	102.450	12.195	119.267	81.224	26.186	-9.785	86.112	-21.898	-105.445	92.008	16.752	25.968	63.544	-17.167	-93.898
80.576	69.131	-14.631	102.684	12.064	119.416	81.224	26.157	-9.791	86.135	-21.884	-105.462	92.008	16.738	25.957	63.584	-17.166	-93.884
80.515	69.115	-14.596	102.904	11.940	119.552	81.221	26.142	-9.806	86.178	-21.865	-105.463	92.008	16.723	25.956	63.625	-17.169	-93.880
80.466	69.089	-14.580	103.092	11.833	119.722	81.216	26.128	-9.818	86.230	-21.860	-105.474	92.006	16.711	25.961	63.675	-17.168	-93.891
80.422	69.054	-14.560	103.258	11.731	119.920	81.216	26.104	-9.836	86.261	-21.865	-105.483	92.004	16.705	25.950	63.722	-17.158	-93.865
80.374	69.030	-14.526	103.419	11.612	120.155	81.212	26.086	-9.840	86.303	-21.880	-105.512	92.005	16.696	25.951	63.771	-17.161	-93.876
80.327	69.004	-14.498	103.571	11.498	120.441	81.209	26.058	-9.846	86.325	-21.904	-105.540	92.005	16.696	25.954	63.837	-17.171	-93.874
80.293	68.968	-14.468	103.698	11.374	120.768	81.209	26.030	-9.839	86.357	-21.949	-105.572	92.005	16.684	25.946	63.865	-17.158	-93.859
80.257	68.931	-14.432	103.817	11.237	121.133	81.211	25.988	-9.838	86.358	-21.990	-105.597	92.008	16.665	25.958	63.886	-17.189	-93.859
80.226	68.893	-14.389	103.921	11.091	121.536	81.210	25.955	-9.845	86.371	-22.041	-105.609	92.010	16.660	25.941	63.921	-17.176	-93.827
80.202	68.850	-14.344	104.017	10.945	121.990	81.204	25.929	-9.836	86.403	-22.093	-105.639	92.012	16.658	25.935	63.978	-17.184	-93.820
80.179	68.805	-14.295	104.109	10.796	122.499	81.213	25.880	-9.829	86.425	-22.145	-105.674	92.019	16.642	25.925	64.001	-17.197	-93.808
80.159	68.764	-14.234	104.211	10.646	123.049	81.207	25.851	-9.829	86.475	-22.201	-105.702	92.020	16.631	25.937	64.059	-17.233	-93.823
80.145	68.714	-14.177	104.308	10.504	123.654	81.209	25.800	-9.826	86.501	-22.251	-105.709	92.022	16.627	25.945	64.119	-17.250	-93.839
80.140	68.648	-14.117	104.408	10.371	124.301	81.208	25.763	-9.803	86.536	-22.319	-105.722	92.028	16.619	25.938	64.171	-17.257	-93.839
80.139	68.574	-14.057	104.524	10.243	124.990	81.210	25.711	-9.780	86.551	-22.388	-105.728	92.029	16.622	25.934	64.252	-17.277	-93.845
80.141	68.496	-13.984	104.649	10.115	125.695	81.210	25.663	-9.749	86.570	-22.484	-105.720	92.038	16.601	25.923	64.286	-17.302	-93.834
80.147	68.401	-13.927	104.803	10.004	126.425	81.215	25.609	-9.731	86.546	-22.590	-105.687	92.043	16.582	25.928	64.348	-17.317	-93.861
80.139	68.320	-13.859	105.002	9.894	127.145	81.222	25.560	-9.699	86.535	-22.732	-105.674	92.044	16.579	25.924	64.420	-17.338	-93.856
80.140	68.215	-13.793	105.217	9.795	127.872	81.228	25.510	-9.653	86.523	-22.926	-105.688	92.051	16.550	25.907	64.461	-17.337	-93.847
80.162	68.081	-13.715	105.413	9.706	128.580	81.240	25.437	-9.610	86.469	-23.148	-105.700	92.046	16.557	25.928	64.579	-17.350	-93.888
80.186	67.928	-13.638	105.612	9.632	129.252	81.251	25.393	-9.552	86.465	-23.425	-105.749	92.048	16.535	25.928	64.641	-17.357	-93.885
80.202	67.768	-13.578	105.812	9.571	129.899	81.266	25.330	-9.486	86.443	-23.733	-105.824	92.050	16.524	25.922	64.721	-17.348	-93.858
80.210	67.610	-13.500	106.013	9.517	130.485	81.282	25.260	-9.406	86.427	-24.073	-105.924	92.054	16.505	25.911	64.799	-17.335	-93.820
80.224	67.436	-13.419	106.203	9.476	131.040	81.297	25.197	-9.325	86.434	-24.450	-105.992	92.051	16.491	25.916	64.910	-17.331	-93.813
80.237	67.252	-13.328	106.409	9.431	131.576	81.309	25.138	-9.222	86.456	-24.858	-106.073	92.051	16.461	25.909	64.995	-17.329	-93.778
80.241	67.073	-13.235	106.653	9.373	132.109	81.327	25.063	-9.107	86.467	-25.293	-106.124	92.047	16.447	25.916	65.111	-17.323	-93.769
80.249	66.881	-13.118	106.911	9.267	132.628	81.348	24.978	-8.981	86.480	-25.750	-106.157	92.041	16.439	25.922	65.242	-17.316	-93.753
80.254	66.696	-13.012	107.146	9.193	133.157	81.368	24.895	-8.859	86.497	-26.183	-106.212	92.035	16.433	25.932	65.353	-17.311	-93.733
80.197	66.507	-12.826	107.711	8.768	133.872	81.394	24.805	-8.644	86.508	-26.840	-106.152	92.039	16.350	25.918	65.417	-17.324	-93.665
80.224	66.292	-12.690	108.045	8.446	134.379	81.403	24.727	-8.561	86.467	-27.226	-106.015	92.036	16.360	25.898	65.540	-17.284	-93.639
80.225	66.073	-12.502	108.517	7.954	134.967	81.428	24.633	-8.395	86.437	-27.699	-105.898	92.032	16.350	25.896	65.658	-17.269	-93.619
80.204	65.860	-12.304	109.097	7.346	135.582	81.454	24.532	-8.231	86.392	-28.162	-105.707	92.029	16.318	25.906	65.759	-17.280	-93.626
80.178	65.638	-12.076	109.744	6.620	136.199	81.481	24.419	-8.069	86.319	-28.584	-105.438	92.031	16.308	25.890	65.875	-17.252	-93.602
80.151	65.406	-11.840	110.440	5.808	136.812	81.514	24.307	-7.891	86.262	-28.983	-105.116	92.030	16.292	25.883	65.989	-17.240	-93.607
80.124	65.167	-11.567	111.163	4.920	137.362	81.546	24.197	-7.720	86.210	-29.330	-104.718	92.033	16.254	25.866	66.072	-17.233	-93.615
