BioWare 3.0 Export
Device:	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA
7.326000	5.956329	-1.871258	745.115540
7.327000	5.315780	-2.570580	743.037979
7.328000	4.914773	-2.803964	741.655746
7.329000	5.315780	-2.570580	743.728333
7.330000	5.395754	-2.492508	744.073486
7.331000	6.518042	-1.560633	748.746841
7.332000	5.796003	-2.259955	744.941650
7.333000	4.193492	-3.735009	738.708633
7.334000	4.834420	-2.958446	741.308548
7.335000	4.353819	-3.347142	739.752182
7.336000	5.315780	-2.802304	743.036514
7.337000	5.075100	-2.725892	741.825623
7.338000	4.994747	-2.803964	740.788651
7.339000	4.994747	-2.725892	740.616440
7.340000	5.315780	-2.493338	742.171249
7.341000	5.636433	-2.259955	742.864075
7.342000	5.636433	-2.415267	743.727768
7.343000	4.514146	-3.425214	737.845062
7.344000	5.315780	-2.493338	740.788269
7.345000	5.155074	-2.648651	740.788177
7.346000	4.754825	-3.192659	738.537796
7.347000	5.797139	-2.415267	742.689713
7.348000	5.636813	-2.338026	742.861145
7.349000	6.197388	-2.104642	744.419586
7.350000	5.476486	-2.338026	741.825623
7.351000	5.476107	-2.415267	742.168823
7.352000	5.236185	-2.415267	740.443039
7.353000	5.316159	-2.725892	741.303085
7.354000	6.438068	-1.406150	746.326202
7.355000	5.796760	-2.027401	743.903519
7.356000	4.914773	-2.493338	738.713638
7.357000	5.316159	-2.260785	740.788651
7.358000	4.754825	-2.494168	739.406082
7.359000	5.316159	-2.338026	740.961960
7.360000	5.316159	-2.260785	741.998932
7.361000	5.155832	-2.493338	739.922653
7.362000	4.113518	-3.192659	735.942017
7.363000	4.354198	-2.882864	737.155685
7.364000	4.514904	-2.571410	738.883026
7.365000	4.434172	-3.114588	738.191772
7.366000	5.476486	-2.259955	742.862717
7.367000	5.235806	-2.260785	741.481567
7.368000	4.995884	-2.338026	741.825241
7.369000	4.754825	-2.260785	741.136932
7.370000	4.594878	-2.493338	740.271194
7.371000	5.636813	-1.561463	745.460770
7.372000	4.674852	-2.803964	741.307281
7.373000	5.395754	-1.872918	743.214310
7.374000	5.396133	-1.562293	743.214798
7.375000	4.193871	-2.726722	738.544525
7.376000	4.594878	-2.260785	740.793869
7.377000	4.754825	-2.338026	741.136932
7.378000	4.434172	-2.648651	740.444199
7.379000	4.433793	-2.725892	740.100525
7.380000	4.273845	-2.571410	739.928116
7.381000	4.433793	-2.416097	741.138580
7.382000	3.792864	-2.726722	738.717926
7.383000	3.552185	-3.425214	737.674026
7.384000	4.113518	-2.803964	740.443802
7.385000	3.070825	-3.735839	735.944611
7.386000	4.032786	-2.648651	740.446289
7.387000	3.632538	-3.192659	738.889282
7.388000	3.712890	-3.114588	739.578094
7.389000	4.273845	-2.493338	741.827881
7.390000	4.433793	-2.570580	742.692139
7.391000	3.872459	-3.114588	739.059540
7.392000	4.514146	-2.182713	743.045685
7.393000	3.872459	-2.648651	739.237366
7.394000	3.952812	-2.493338	740.101044
7.395000	2.830524	-3.657768	735.252304
7.396000	4.594119	-2.027401	742.176147
7.397000	3.551806	-2.725892	737.850830
7.398000	2.990472	-3.114588	736.118912
7.399000	3.150799	-3.114588	735.947571
7.400000	3.552185	-2.725892	738.197540
7.401000	3.070825	-3.347142	735.597931
7.402000	3.471832	-2.958446	736.809265
7.403000	4.433793	-2.027401	740.618591
7.404000	3.952812	-2.338026	739.407227
7.405000	2.990851	-3.269901	734.906097
7.406000	3.712511	-2.570580	738.712845
7.407000	3.712511	-2.648651	738.538651
7.408000	3.952812	-2.415267	739.403214
7.409000	3.552185	-2.648651	737.330643
7.410000	3.952812	-2.338026	739.231873
7.411000	3.712511	-2.415267	738.023087
7.412000	3.872459	-2.416097	738.540054
7.413000	3.792106	-2.415267	737.329086
7.414000	3.070825	-3.191830	734.559418
7.415000	2.750172	-3.347142	732.830017
7.416000	2.830524	-3.347972	733.176819
7.417000	3.231531	-2.648651	734.386597
7.418000	3.552185	-2.415267	736.289673
7.419000	3.632538	-2.415267	737.329086
7.420000	3.632159	-2.338026	736.116364
7.421000	2.590224	-3.347972	730.751083
7.422000	3.472211	-2.416097	735.078445
7.423000	2.830524	-3.114588	733.173676
7.424000	3.712511	-2.493338	736.289185
7.425000	3.792864	-2.493338	737.324677
7.426000	4.514146	-1.639534	740.614990
7.427000	3.632917	-2.416097	736.461029
7.428000	3.712511	-2.260785	736.634827
7.429000	3.632538	-2.338026	736.289673
7.430000	3.792864	-2.416097	737.496918
7.431000	3.632538	-2.726722	735.768616
7.432000	2.990851	-3.347972	733.517227
7.433000	3.552185	-2.416097	734.734177
7.434000	4.113518	-2.182713	736.461517
7.435000	3.953570	-2.183543	736.811539
7.436000	4.113518	-2.182713	737.844589
7.437000	4.193871	-2.260785	738.018387
7.438000	4.353819	-2.260785	738.190216
7.439000	3.712511	-2.416097	734.559326
7.440000	4.113518	-2.416097	736.289124
7.441000	3.392616	-2.803964	733.693115
7.442000	3.552564	-3.114588	734.901520
7.443000	4.354198	-2.493338	737.840591
7.444000	4.754825	-2.027401	738.882782
7.445000	4.674852	-2.260785	738.365585
7.446000	3.792864	-2.803964	735.594742
7.447000	4.033923	-2.648651	736.458481
7.448000	4.354198	-2.648651	737.151215
7.449000	4.835178	-2.182713	739.744659
7.450000	4.754825	-2.338026	737.844513
7.451000	3.792864	-2.960106	735.075623
7.452000	4.674472	-2.105472	737.848541
7.453000	5.155832	-1.639534	740.098816
7.454000	4.434172	-2.571410	736.806580
7.455000	5.396133	-2.027401	740.613831
7.456000	5.315780	-2.105472	738.712204
7.457000	4.353819	-2.803964	735.424377
7.458000	4.354198	-2.726722	735.422424
7.459000	3.712890	-3.192659	733.692627
7.460000	4.354198	-3.114588	735.074326
7.461000	4.995126	-2.260785	739.228409
7.462000	4.914773	-2.416097	738.363068
7.463000	3.712890	-3.425214	733.690552
7.464000	5.235806	-2.182713	739.229187
7.465000	4.594878	-2.648651	737.497330
7.466000	5.716786	-1.716776	742.169815
7.467000	4.835178	-2.493338	739.398941
7.468000	4.754825	-2.648651	737.671127
7.469000	4.754825	-2.571410	737.844910
7.470000	4.514525	-2.648651	736.634155
7.471000	4.514525	-2.803964	737.152222
7.472000	4.434172	-2.960106	735.942902
7.473000	3.953570	-3.580526	733.686478
7.474000	4.273845	-2.960106	734.904266
7.475000	4.193871	-3.503285	733.864349
7.476000	4.514525	-2.882864	735.251556
7.477000	4.754825	-2.493338	737.150650
7.478000	4.755205	-2.803964	736.113159
7.479000	4.754825	-2.803964	736.978424
7.480000	3.952812	-3.347972	733.517166
7.481000	5.877113	-1.716776	741.132843
7.482000	5.235806	-2.338856	738.018295
7.483000	5.155832	-2.571410	738.534805
7.484000	5.476486	-2.338026	739.917877
7.485000	5.316159	-2.571410	738.534805
7.486000	4.674852	-2.960106	736.457825
7.487000	5.235806	-2.571410	738.189667
7.488000	4.434551	-2.960106	736.113159
7.489000	4.754825	-2.803964	737.671036
7.490000	4.674852	-2.958446	736.976730
7.491000	6.037061	-1.639534	741.825073
7.492000	4.674852	-2.882864	736.113159
7.493000	3.552564	-3.735839	732.305313
7.494000	5.076237	-2.416097	738.018219
7.495000	4.674852	-3.038177	736.631104
7.496000	4.835178	-2.882864	737.496750
7.497000	4.754825	-2.960106	736.111679
7.498000	4.514525	-2.882864	735.942322
7.499000	4.915910	-2.649481	736.804413
7.500000	4.675231	-2.805623	736.978302
7.501000	5.236185	-2.648651	738.533798
7.502000	5.877492	-2.182713	741.820084
7.503000	5.716786	-2.260785	741.131287
7.504000	5.717166	-1.950989	741.823990
7.505000	5.155832	-2.648651	738.362381
7.506000	5.476865	-2.416097	739.748566
7.507000	5.556839	-2.493338	740.785660
7.508000	5.476486	-2.416097	740.957764
7.509000	5.316159	-2.493338	739.229935
7.510000	4.674852	-2.649481	737.326477
7.511000	5.556839	-2.029060	739.922363
7.512000	4.675231	-2.649481	736.809021
7.513000	4.434551	-3.503285	735.246948
7.514000	5.797139	-1.872918	741.824661
7.515000	5.636433	-2.338856	739.750046
7.516000	5.396512	-2.260785	738.711121
7.517000	5.155832	-2.416927	738.365494
7.518000	4.835937	-2.571410	737.325073
7.519000	5.476865	-2.493338	740.440994
7.520000	5.717166	-2.182713	741.996979
7.521000	4.835178	-2.960106	738.361954
7.522000	5.316538	-2.416097	740.269653
7.523000	4.354577	-3.192659	736.460449
7.524000	4.594878	-3.038177	737.842545
7.525000	4.835937	-2.803964	739.053391
7.526000	5.797518	-2.104642	743.555054
7.527000	5.155832	-2.494168	739.924011
7.528000	5.396512	-2.338856	740.443436
7.529000	4.674852	-2.649481	738.022293
7.530000	5.156590	-2.416097	740.789139
7.531000	5.476865	-2.260785	741.137802
7.532000	5.076237	-2.571410	740.613785
7.533000	4.674852	-2.882864	737.674713
7.534000	4.755205	-2.649481	739.578384
7.535000	4.755205	-2.571410	739.407059
7.536000	4.995884	-2.571410	740.790604
7.537000	4.915910	-2.648651	740.614853
7.538000	5.476865	-2.338026	742.518570
7.539000	5.155832	-2.571410	740.962448
7.540000	5.236185	-2.338856	741.828568
7.541000	4.594878	-3.114588	739.748734
7.542000	5.636813	-2.105472	744.076599
7.543000	5.877492	-2.104642	745.807739
7.544000	5.476486	-2.260785	744.074631
7.545000	5.556460	-2.182713	743.904556
7.546000	4.755205	-2.726722	740.964005
7.547000	4.754825	-2.648651	741.137802
7.548000	5.155832	-2.415267	742.350128
7.549000	5.556460	-2.182713	744.249390
7.550000	5.476486	-2.338026	743.730759
7.551000	5.235806	-2.416097	742.174896
7.552000	6.197388	-1.406150	746.849716
7.553000	6.037061	-1.328909	745.812347
7.554000	5.396512	-2.338026	743.385147
7.555000	5.476107	-2.260785	743.904755
7.556000	5.716786	-2.105472	744.422699
7.557000	5.075100	-2.493338	741.482468
7.558000	5.556460	-2.259955	743.730759
7.559000	5.155832	-2.493338	742.348557
7.560000	5.396133	-2.337196	743.902130
7.561000	6.117414	-1.560633	747.364136
7.562000	6.678747	-0.939383	749.616577
7.563000	4.273845	-3.269901	738.536789
7.564000	5.877113	-1.561463	745.462494
7.565000	5.476486	-1.871258	743.731155
7.566000	5.796760	-1.871258	744.944077
7.567000	5.556460	-2.104642	744.249222
7.568000	5.556080	-2.104642	742.521484
7.569000	5.476107	-2.027401	741.829147
7.570000	5.315780	-2.104642	741.310623
7.571000	5.877113	-1.406150	744.772232
7.572000	5.396133	-2.182713	741.653290
7.573000	6.358094	-1.405321	745.288223
7.574000	5.155074	-2.415267	740.271103
7.575000	4.434172	-2.803964	737.155563
7.576000	5.316159	-2.182713	739.923035
7.577000	5.155832	-2.259955	740.094864
7.578000	5.716786	-1.948500	743.035400
7.579000	5.877113	-1.871258	743.555786
7.580000	5.956708	-1.638704	743.729675
7.581000	5.636433	-1.561463	742.520294
7.582000	4.995126	-2.415267	739.573669
7.583000	4.995884	-2.338026	739.920868
7.584000	5.877113	-1.560633	744.248016
7.585000	4.995126	-2.415267	739.399872
7.586000	6.277362	-0.939383	744.422897
7.587000	5.636433	-1.406150	741.655060
7.588000	5.556460	-1.561463	740.962830
7.589000	5.075100	-1.716776	739.402328
7.590000	5.636813	-1.561463	741.825516
7.591000	5.155832	-2.027401	740.091614
7.592000	6.277362	-0.629588	744.248627
7.593000	5.476107	-1.406150	741.133682
7.594000	4.514146	-2.182713	737.153122
7.595000	4.193871	-2.725892	735.420670
7.596000	5.155832	-1.871258	739.918304
7.597000	5.797139	-1.405321	742.860397
7.598000	5.796760	-1.250838	741.825409
7.599000	5.316159	-1.406150	741.478333
7.600000	5.396133	-1.483392	740.785919
7.601000	4.835178	-2.259955	739.224991
7.602000	6.037061	-0.939383	744.245560
7.603000	6.598774	-0.474275	746.841095
7.604000	4.995126	-2.104642	739.746368
7.605000	5.155832	-1.716776	740.267365
7.606000	4.754825	-1.716776	739.748825
7.607000	5.235806	-1.561463	740.787354
7.608000	5.396133	-1.793187	741.477341
7.609000	5.556460	-1.250838	742.861877
7.610000	4.834420	-1.716776	739.401230
7.611000	5.476107	-1.095525	742.172104
7.612000	4.754825	-1.561463	739.748428
7.613000	5.315780	-1.560633	741.133667
7.614000	5.476107	-1.328079	743.033798
7.615000	5.476107	-1.328079	742.688095
7.616000	5.476107	-1.172767	743.209076
7.617000	5.235048	-1.250008	742.518204
7.618000	4.995126	-1.560633	740.958710
7.619000	5.235806	-1.560633	742.340424
7.620000	5.315780	-1.560633	743.032715
7.621000	5.074721	-1.793187	741.819534
7.622000	5.716408	-0.706829	745.805954
7.623000	5.476107	-1.095525	744.074203
7.624000	4.353819	-2.259955	738.537064
7.625000	4.594119	-1.793187	741.306763
7.626000	5.315780	-1.560633	743.206024
7.627000	4.914394	-1.638704	740.785385
7.628000	4.914394	-1.560633	741.653076
7.629000	4.754067	-1.560633	740.787827
7.630000	4.594119	-1.715116	740.095001
7.631000	5.636055	-0.938553	744.420303
7.632000	5.315022	-1.250008	743.727493
7.633000	4.032407	-2.492508	738.016159
7.634000	3.952433	-2.259125	736.977631
7.635000	4.433414	-1.715116	740.610977
7.636000	3.872080	-2.259125	737.842758
7.637000	5.074721	-1.171107	743.552704
7.638000	4.994368	-1.404491	742.858841
7.639000	4.914015	-1.404491	742.341858
7.640000	4.353440	-1.715116	740.266830
7.641000	5.234669	-0.783240	744.592133
7.642000	4.032407	-1.560633	740.093430
7.643000	4.112381	-1.715116	740.609406
7.644000	4.032407	-1.870428	739.744766
7.645000	4.993610	-0.550687	743.384781
7.646000	4.272708	-1.015794	740.440140
7.647000	4.112381	-1.093036	739.576462
7.648000	3.631401	-1.715116	737.670349
7.649000	3.952054	-1.093866	738.881119
7.650000	4.433414	-0.860482	741.995544
7.651000	4.352303	-0.705169	740.092941
7.652000	3.230394	-1.482562	736.632294
7.653000	2.829766	-1.715116	734.728210
7.654000	4.032407	-0.550687	740.784286
7.655000	3.471453	-1.327249	738.013031
7.656000	4.032407	-0.861312	740.434540
7.657000	3.791727	-1.015794	738.706726
7.658000	3.631401	-0.783240	738.534882
7.659000	3.711753	-0.628758	739.053436
7.660000	3.551806	-0.473445	738.880035
7.661000	3.471453	-1.015794	738.705719
7.662000	3.872080	-0.705169	739.741730
7.663000	4.432656	0.071393	742.340683
7.664000	3.471453	-0.396204	738.190247
7.665000	3.070446	-0.938553	736.108749
7.666000	2.990472	-0.628758	736.457901
7.667000	3.711753	-0.395374	738.880981
7.668000	3.471453	-0.318133	738.879517
7.669000	3.310747	-0.395374	737.840485
7.670000	3.070446	-0.473445	736.803513
7.671000	2.269191	-1.250008	733.689667
7.672000	3.872080	0.613743	740.956604
7.673000	3.872080	0.303947	740.608902
7.674000	3.872080	0.303947	741.472473
7.675000	3.871701	0.303947	740.609818
7.676000	3.711753	0.148635	740.263672
7.677000	3.150420	-0.162820	738.187073
7.678000	3.391479	-0.083919	739.741119
7.679000	3.471453	-0.006678	740.086349
7.680000	3.952054	0.303947	741.819092
7.681000	3.470695	0.225876	739.573334
7.682000	3.310747	0.148635	739.399933
7.683000	3.631401	0.536501	739.921005
7.684000	3.631401	0.148635	739.746216
7.685000	3.230394	0.071393	739.225616
7.686000	3.390342	-0.006678	739.395493
7.687000	3.150041	0.071393	738.707184
7.688000	2.989714	-0.240062	738.013290
7.689000	2.669440	-0.472615	736.456406
7.690000	2.829387	-0.317303	737.320068
7.691000	3.150420	0.149465	738.704239
7.692000	3.951675	0.614573	741.645782
7.693000	2.589087	-0.783240	736.282547
7.694000	3.150420	-0.161160	738.012314
7.695000	2.909740	-0.161160	738.188080
7.696000	2.749413	-0.627098	737.145706
7.697000	3.631401	0.072223	740.781128
7.698000	3.550669	0.149465	741.126755
7.699000	3.390342	0.149465	739.572235
7.700000	3.470316	0.226706	739.916473
7.701000	3.150420	0.149465	738.880981
7.702000	3.791348	0.460090	741.474411
7.703000	3.470695	0.226706	740.089294
7.704000	3.070067	-0.161160	738.359909
7.705000	3.150041	0.071393	737.667175
7.706000	4.191597	1.003269	741.994919
7.707000	2.669060	-0.238402	736.282928
7.708000	3.470316	0.149465	739.399017
7.709000	3.390342	-0.005848	739.225616
7.710000	3.309989	-0.083919	737.665207
7.711000	2.428381	-0.860482	734.552750
7.712000	3.951675	0.770715	741.648209
7.713000	3.550669	0.460090	740.784073
7.714000	3.951675	0.460090	742.166275
7.715000	3.791348	0.149465	741.126755
7.716000	3.309989	-0.394544	738.010239
7.717000	3.150041	-0.083089	738.879990
7.718000	3.390342	-0.005848	739.395493
7.719000	2.909740	-0.161160	738.186600
7.720000	3.791348	0.304777	740.953445
7.721000	3.390342	-0.005848	740.089691
7.722000	2.588328	-0.705169	735.416794
7.723000	3.550669	0.460090	740.264053
7.724000	3.470316	0.382019	739.227570
7.725000	2.989714	-0.083919	737.839005
7.726000	3.951675	0.847956	741.474823
7.727000	3.711374	0.304777	740.606766
7.728000	3.229636	0.071393	737.494781
7.729000	2.989714	-0.083919	737.148621
7.730000	2.829387	-0.394544	735.935837
7.731000	3.070067	-0.238402	737.836960
7.732000	3.871322	0.614573	741.646255
7.733000	4.593361	1.003269	744.415085
7.734000	3.711374	0.304777	739.916473
7.735000	3.871701	0.460090	741.472397
7.736000	3.550669	0.303947	739.916473
7.737000	3.230394	-0.083919	739.395493
7.738000	3.150041	-0.161160	739.220535
7.739000	3.390342	-0.083089	739.395493
7.740000	2.909361	-0.472615	736.455246
7.741000	3.069688	-0.005848	737.668564
7.742000	1.627125	-1.558973	731.608566
7.743000	2.829387	-0.627098	736.107666
7.744000	3.711374	0.149465	740.087738
7.745000	3.550669	0.148635	739.569794
7.746000	4.192355	1.003269	742.339462
7.747000	3.069688	0.071393	737.668564
7.748000	2.749413	-0.472615	735.244095
7.749000	3.070067	-0.317303	737.145218
7.750000	3.230394	-0.161160	738.701096
7.751000	2.989714	-0.549027	737.489868
7.752000	3.791348	0.460090	740.781128
7.753000	3.470695	0.226706	739.914917
7.754000	2.188459	-1.093036	733.855408
7.755000	1.947779	-1.558973	733.850937
7.756000	1.947779	-1.402831	733.852905
7.757000	3.550669	-0.005848	740.604813
7.758000	3.069688	-0.005848	738.358917
7.759000	2.989714	-0.083919	738.532227
7.760000	2.669060	-0.317303	736.803040
7.761000	3.230394	-0.005848	739.394058
7.762000	3.309989	-0.083919	738.705246
7.763000	2.348407	-0.937723	735.588242
7.764000	2.589087	-0.161160	736.973389
7.765000	2.348407	-0.317303	736.973389
7.766000	1.707099	-0.472615	735.243607
7.767000	2.669060	0.304777	738.878555
7.768000	2.749413	0.149465	739.046463
7.769000	2.428381	-0.083919	737.318115
7.770000	2.589087	0.071393	738.184158
7.771000	2.428381	-0.006678	737.837051
7.772000	2.349165	-0.083089	738.180618
7.773000	2.669440	0.071393	739.913956
7.774000	3.631401	0.847956	744.237686
7.775000	3.309989	0.614573	741.470428
7.776000	3.150420	0.614573	741.470505
7.777000	2.749413	0.149465	739.394318
7.778000	2.749793	0.148635	739.222473
7.779000	3.150041	0.382019	741.125687
7.780000	3.230394	0.226706	740.778091
7.781000	3.150041	0.148635	739.221039
7.782000	1.947779	-0.783240	735.239868
7.783000	2.589087	-0.240062	737.490753
7.784000	3.471453	0.925198	741.991882
7.785000	3.150420	0.148635	740.259567
7.786000	3.230394	0.382019	741.297119
7.787000	2.669060	-0.317303	737.837448
7.788000	2.829766	-0.006678	738.528702
7.789000	2.829766	0.148635	739.567337
7.790000	3.070446	0.382019	740.606766
7.791000	3.150420	0.382019	741.987900
7.792000	3.711753	0.770715	743.719147
7.793000	3.230394	0.536501	741.299088
7.794000	4.112381	1.545618	745.453522
7.795000	2.990093	0.303947	741.125809
7.796000	3.631401	0.925198	743.028275
7.797000	3.711753	0.691814	742.680695
7.798000	3.150420	0.536501	741.298019
7.799000	2.990093	0.303947	739.396484
7.800000	2.909740	0.614573	739.741638
7.801000	2.829766	0.225876	738.355896
7.802000	2.990093	0.226706	739.219559
7.803000	3.070446	0.304777	739.737991
7.804000	4.192734	1.468377	744.760239
7.805000	2.028132	-0.705169	734.894257
7.806000	3.952054	1.235823	742.166763
7.807000	2.990472	0.225876	737.838928
7.808000	3.632159	0.536501	741.815094
7.809000	3.230773	0.071393	740.257141
7.810000	4.032407	0.847956	743.026932
