BioWare 3.0 Export
Device:	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA
6.645000	8.016483	-1.751807	738.500832
6.646000	8.657411	-0.819931	741.273964
6.647000	8.016483	-1.519253	737.118553
6.648000	8.737764	-0.819931	741.964241
6.649000	9.138771	-0.509306	742.481201
6.650000	9.138771	-0.587377	742.133621
6.651000	8.096457	-0.976074	737.982010
6.652000	8.417110	-0.819931	739.535965
6.653000	7.775803	-0.975244	737.288132
6.654000	8.898090	-0.121439	741.439621
6.655000	8.818117	-0.432065	740.918167
6.656000	8.978064	0.033873	741.437370
6.657000	9.539398	0.577052	743.517975
6.658000	8.577816	-0.121439	739.707191
6.659000	8.337515	-0.277582	739.535263
6.660000	9.299476	0.189186	742.300941
6.661000	9.299476	0.344498	743.683655
6.662000	9.379450	0.655123	743.166687
6.663000	8.658169	0.266427	740.569115
6.664000	8.658169	0.421739	740.053612
6.665000	7.696587	-0.510136	736.069923
6.666000	8.978823	0.421739	740.568611
6.667000	9.460182	1.121061	744.203552
6.668000	8.898090	0.809606	741.089012
6.669000	8.497842	0.577052	739.532906
6.670000	8.658169	0.653463	740.222885
6.671000	8.177568	0.343668	737.800682
6.672000	8.337515	0.266427	738.664345
6.673000	8.417868	0.266427	738.660324
6.674000	8.257163	0.111115	737.451050
6.675000	8.658169	0.808776	740.913162
6.676000	8.177568	0.266427	737.971420
6.677000	8.899228	0.886847	742.123917
6.678000	8.738901	0.421739	740.389519
6.679000	9.379829	1.042989	743.505524
6.680000	8.978823	0.809606	741.258095
6.681000	9.219503	1.120231	742.987488
6.682000	8.497842	0.653463	740.220543
6.683000	9.460182	1.585339	744.026329
6.684000	9.299476	1.275544	742.987488
6.685000	8.177568	-0.044198	738.139145
6.686000	9.299476	1.120231	742.294495
6.687000	8.097594	-0.045858	737.275383
6.688000	9.139150	0.886847	741.086166
6.689000	8.738901	0.653463	740.216042
6.690000	8.818875	0.498981	740.216042
6.691000	8.899228	0.498981	740.562737
6.692000	9.460182	0.964088	742.120102
6.693000	8.979581	0.808776	740.736534
6.694000	8.418247	0.033043	738.310783
6.695000	7.937646	-0.433724	736.406715
6.696000	9.781215	1.197472	744.541222
6.697000	9.540915	0.809606	742.981628
6.698000	9.540156	0.808776	742.464737
6.699000	9.460182	0.886847	742.117950
6.700000	9.219881	0.730704	740.909149
6.701000	9.620889	0.808776	742.291748
6.702000	9.460182	0.731534	741.770370
6.703000	9.380208	0.731534	741.423172
6.704000	9.941163	1.352785	742.638931
6.705000	8.738901	0.110284	737.616692
6.706000	10.021516	1.507267	741.773804
6.707000	9.460182	0.498981	740.902969
6.708000	9.460182	0.575392	739.348549
6.709000	9.780836	0.653463	740.728203
6.710000	9.540156	0.653463	738.828072
6.711000	9.780836	0.731534	740.729172
6.712000	9.460182	0.420909	738.307564
6.713000	9.941542	0.653463	741.072754
6.714000	10.181464	0.809606	741.246063
6.715000	10.823150	1.430856	744.189270
6.716000	10.582470	1.352785	742.806557
6.717000	10.903124	1.662580	744.016342
6.718000	9.700862	0.731534	738.479614
6.719000	10.101111	0.731534	739.170364
6.720000	10.181464	0.886847	740.725952
6.721000	10.261438	1.120231	739.342194
6.722000	9.780836	0.731534	737.613487
6.723000	9.219503	0.265597	734.669205
6.724000	10.021516	0.964088	737.959122
6.725000	10.181464	0.886847	738.475586
6.726000	9.700862	0.421739	736.569946
6.727000	10.341411	1.120231	738.302292
6.728000	9.539777	0.421739	734.840065
6.729000	9.860810	0.731534	736.569946
6.730000	9.941163	0.886847	736.572319
6.731000	10.341790	1.121061	739.337585
6.732000	9.941163	0.577882	737.606812
6.733000	9.620130	0.266427	735.530235
6.734000	9.700104	0.499811	735.357033
6.735000	9.299098	0.033873	734.143631
6.736000	9.700104	0.655123	735.357430
6.737000	10.502117	1.276373	738.992348
6.738000	10.181085	0.965748	737.260620
6.739000	9.940025	0.577052	735.530739
6.740000	9.860052	0.886847	735.706085
6.741000	10.100732	0.809606	735.358902
6.742000	9.379450	0.499811	733.282997
6.743000	10.341411	1.198302	737.780609
6.744000	9.218745	-0.043368	733.105179
6.745000	9.379071	0.111115	732.588219
6.746000	9.459424	0.189186	732.937363
6.747000	10.181085	1.042989	736.050438
6.748000	9.459424	0.499811	735.010818
6.749000	10.101111	0.809606	737.605835
6.750000	10.421385	0.965748	738.643288
6.751000	9.859673	0.422569	735.702049
6.752000	10.100732	0.809606	736.743629
6.753000	9.138771	-0.043368	732.934425
6.754000	9.539777	0.655123	736.224213
6.755000	10.100732	1.121061	738.471359
6.756000	10.822013	1.741481	740.724197
6.757000	10.019999	1.042989	737.263618
6.758000	9.138771	0.344498	733.975395
6.759000	9.379071	0.421739	734.839066
6.760000	9.299476	0.499811	735.359451
6.761000	9.700104	0.655123	737.088844
6.762000	9.700104	0.499811	736.915047
6.763000	9.779699	0.886847	736.570404
6.764000	9.138771	0.266427	735.185165
6.765000	9.539777	0.577882	736.396118
6.766000	8.658169	-0.121439	733.796097
6.767000	8.578195	-0.587377	733.795517
6.768000	10.181085	0.809606	739.509079
6.769000	9.619751	0.421739	737.781166
6.770000	9.619751	0.498981	737.780769
6.771000	9.539777	0.577052	738.127861
6.772000	9.139150	0.266427	736.222221
6.773000	8.417489	-0.510136	734.491844
6.774000	9.219124	0.343668	737.608429
6.775000	9.299098	0.343668	737.089897
6.776000	8.337515	-0.123099	733.802055
6.777000	8.417868	-0.200341	734.147774
6.778000	9.219124	0.498981	737.780746
6.779000	9.299476	0.421739	738.299278
6.780000	9.139150	0.498981	738.472588
6.781000	9.219124	0.731534	738.475021
6.782000	8.417489	-0.044198	735.359695
6.783000	8.978823	0.344498	737.434135
6.784000	8.337894	-0.277582	735.876747
6.785000	8.658169	0.111115	737.952164
6.786000	9.139150	0.343668	740.373886
6.787000	9.219124	0.577052	739.512169
6.788000	9.139150	0.731534	740.030212
6.789000	9.058797	0.653463	739.339844
6.790000	9.299855	0.731534	741.067688
6.791000	9.139150	0.731534	740.378868
6.792000	8.658169	0.188355	739.165558
6.793000	8.818117	0.575392	738.133575
6.794000	9.219503	0.964088	740.725578
6.795000	8.578195	0.498981	738.478325
6.796000	8.818875	0.653463	739.687126
6.797000	9.059176	0.731534	740.724098
6.798000	8.978823	0.653463	740.379044
6.799000	8.257541	0.265597	737.612770
6.800000	8.257541	0.265597	737.612770
6.801000	8.337515	0.420909	738.649742
6.802000	8.578195	0.498981	740.725143
6.803000	9.460182	1.352785	744.878227
6.804000	9.540156	1.585339	744.879684
6.805000	8.418247	0.420909	740.552025
6.806000	9.299855	1.429196	743.843781
6.807000	8.819254	1.197472	742.630974
6.808000	8.337894	0.575392	741.590561
6.809000	8.418247	0.653463	742.110474
6.810000	8.738901	1.041330	742.977165
6.811000	7.776940	0.575392	739.518578
6.812000	8.337894	1.041330	741.077019
6.813000	6.815358	-0.356483	735.364227
6.814000	8.258299	1.041330	742.112114
6.815000	8.739280	1.507267	744.190666
6.816000	7.696966	0.575392	740.207466
6.817000	7.857293	0.963259	740.387329
6.818000	7.777319	0.962429	740.558174
6.819000	7.616992	0.885187	739.692154
6.820000	8.177946	1.274714	743.845024
6.821000	7.857672	1.041330	743.324028
6.822000	7.938025	1.041330	743.842575
6.823000	8.338273	1.662580	745.057449
6.824000	8.257920	1.584509	745.056946
6.825000	6.494704	0.031383	738.305038
6.826000	8.017999	1.429196	745.229645
6.827000	8.258299	1.739821	746.440704
6.828000	7.857672	1.429196	744.539474
6.829000	7.456666	1.040500	742.464058
6.830000	7.537018	1.194983	742.463570
6.831000	7.216744	1.273054	742.120384
6.832000	7.616992	1.506437	744.017609
6.833000	8.419006	2.127687	747.135567
6.834000	6.975685	0.807946	741.943146
6.835000	7.697345	1.816233	744.890259
6.836000	7.777698	2.049616	745.582603
6.837000	7.216744	1.583679	743.331436
6.838000	7.537397	1.739821	745.577194
6.839000	7.617371	1.584509	746.442818
6.840000	7.376692	1.429196	745.060127
6.841000	6.895711	1.273054	743.850449
6.842000	7.216744	1.661750	744.887909
6.843000	6.735763	1.040500	743.849930
6.844000	6.575057	0.807946	743.155167
6.845000	7.457045	1.429196	746.788567
6.846000	6.895332	1.040500	743.851891
6.847000	7.215986	1.738992	745.238617
6.848000	7.135633	1.661750	744.717636
6.849000	6.735384	1.429196	744.024895
6.850000	7.215986	1.584509	745.063339
6.851000	7.616992	1.739821	747.310196
6.852000	6.975685	1.273054	744.197212
6.853000	6.093698	0.574562	740.908607
6.854000	6.895332	1.429196	743.504990
6.855000	7.537018	1.972375	746.796761
6.856000	6.975685	1.041330	745.061981
6.857000	6.735005	0.652633	743.676819
6.858000	7.215606	0.963259	745.236931
6.859000	6.975685	1.118571	744.371689
6.860000	6.975685	0.886017	744.889351
6.861000	6.975685	0.963259	744.371201
6.862000	7.616992	1.352785	746.966217
6.863000	7.055280	0.730704	744.368767
6.864000	7.135254	0.730704	744.544205
6.865000	6.093319	-0.045858	739.875633
6.866000	6.574299	0.575392	741.776855
6.867000	5.211711	-0.744350	736.928108
6.868000	6.814979	0.420909	742.987228
6.869000	7.055280	0.498981	743.505684
6.870000	6.814221	0.575392	742.298317
6.871000	6.894574	0.731534	743.509758
6.872000	6.574299	0.342838	740.742409
6.873000	6.494325	0.343668	741.604012
6.874000	7.295580	0.730704	743.854034
6.875000	7.455907	0.808776	746.102638
6.876000	6.654273	0.265597	740.911804
6.877000	8.497463	2.129348	749.566429
6.878000	6.974548	0.653463	742.989853
6.879000	7.295580	0.808776	744.718651
6.880000	7.215606	0.653463	744.544853
6.881000	7.295580	0.808776	744.891960
6.882000	6.894195	0.420909	742.989365
6.883000	6.333240	0.110284	740.221893
6.884000	5.451632	-0.511796	736.586571
6.885000	5.612338	-0.511796	737.280266
6.886000	6.092940	-0.123099	739.872353
6.887000	6.172914	0.110284	739.702080
6.888000	6.493567	0.265597	740.566261
6.889000	6.493567	0.653463	740.570168
6.890000	6.493567	0.730704	740.742004
6.891000	6.493567	0.575392	740.222588
6.892000	6.413594	0.188355	740.044792
6.893000	6.172914	-0.200341	739.525757
6.894000	6.653515	0.420909	740.912880
6.895000	7.695829	1.585339	745.415581
6.896000	5.451632	-0.744350	735.375328
6.897000	6.974548	0.577052	742.296112
6.898000	6.814221	0.343668	742.296112
6.899000	7.054521	0.731534	742.988457
6.900000	6.333240	0.343668	740.395409
6.901000	6.653515	0.653463	740.915886
6.902000	5.932234	0.188355	737.629700
6.903000	6.492809	0.188355	739.875992
6.904000	7.054521	1.120231	742.816711
6.905000	7.134495	0.808776	742.816620
6.906000	5.932234	-0.045858	736.934921
6.907000	5.932234	-0.123099	736.589287
6.908000	5.771528	-0.045858	736.242592
6.909000	6.573162	0.343668	738.665306
6.910000	6.332861	0.265597	739.180298
6.911000	6.814221	0.420909	740.567009
6.912000	6.332861	0.265597	739.186165
6.913000	6.493567	0.421739	739.532875
6.914000	6.974548	0.964088	741.608376
6.915000	6.333240	-0.044198	739.007988
6.916000	7.054521	0.498981	741.778854
6.917000	7.615097	1.197472	744.028145
6.918000	6.573162	0.265597	739.532082
6.919000	6.493567	0.343668	739.186935
6.920000	6.252888	0.265597	738.149895
6.921000	6.653515	0.343668	740.395744
6.922000	6.413214	0.188355	739.184502
6.923000	6.172914	-0.278412	736.933647
6.924000	6.733489	0.653463	739.707047
6.925000	7.294823	1.197472	742.476746
6.926000	6.092561	0.031383	737.978737
6.927000	7.455528	1.585339	743.689171
6.928000	6.413214	0.342838	739.878967
6.929000	6.413214	0.498981	740.052368
6.930000	6.253266	0.265597	739.707138
6.931000	6.333240	0.420909	740.054337
6.932000	6.092940	0.420909	740.229195
6.933000	7.134875	1.120231	744.209351
6.934000	5.772286	-0.355653	739.186226
6.935000	5.451632	-0.433724	737.802162
6.936000	6.092940	0.653463	740.920624
6.937000	5.291305	-0.201170	737.633835
6.938000	5.852639	0.652633	740.232323
6.939000	6.172914	0.807946	741.268898
6.940000	6.173293	0.807946	741.615486
6.941000	6.092561	0.730704	740.575684
6.942000	5.852260	0.730704	739.713554
6.943000	5.612338	0.730704	739.192955
6.944000	4.970652	0.187526	736.080490
6.945000	6.092940	0.885187	741.614204
6.946000	5.451632	0.575392	739.538795
6.947000	5.612338	0.497321	739.884972
6.948000	5.451632	0.807946	740.579750
6.949000	6.253646	1.429196	744.040894
6.950000	5.532364	0.963259	741.099861
6.951000	6.173293	1.274714	744.213806
6.952000	6.173672	1.429196	744.038055
6.953000	6.253266	1.584509	744.561005
6.954000	6.173293	1.584509	744.215370
6.955000	6.173293	1.739821	744.391129
6.956000	5.532364	1.118571	741.796768
6.957000	5.371659	0.807946	740.756844
6.958000	5.371659	1.041330	742.486137
6.959000	5.371279	0.807946	740.411621
6.960000	5.852639	1.429196	742.489670
6.961000	5.371279	1.118571	741.797447
6.962000	5.291685	1.041330	741.450264
6.963000	6.333240	2.050446	745.605782
6.964000	5.772286	1.118571	743.355957
6.965000	4.810325	0.342838	738.509270
6.966000	5.852639	1.429196	743.182266
6.967000	5.451632	1.041330	742.837029
6.968000	5.131357	0.886017	741.800644
6.969000	5.852639	1.197472	744.218834
6.970000	5.371659	0.886017	743.354568
6.971000	5.852260	1.429196	744.567413
6.972000	5.211331	0.807946	742.494034
6.973000	4.810325	0.187526	740.242775
6.974000	5.932992	1.895134	746.305328
6.975000	5.451632	0.886017	744.223351
6.976000	4.890299	0.420909	741.281799
6.977000	5.050626	0.652633	741.110054
6.978000	5.130979	0.730704	741.804344
6.979000	4.649998	0.264767	740.075516
6.980000	4.970652	0.730704	742.842957
6.981000	5.050626	0.730704	743.015778
6.982000	5.050626	0.653463	743.189056
6.983000	3.768011	-0.434555	737.652031
6.984000	4.649998	0.187526	741.288437
6.985000	4.890299	0.730704	743.365990
6.986000	5.050626	0.420909	743.880409
6.987000	5.210953	0.575392	744.053810
6.988000	5.611580	0.808776	746.822243
6.989000	4.970273	0.497321	743.883537
6.990000	4.890299	0.497321	743.709740
6.991000	4.890299	0.575392	743.193192
6.992000	4.970652	0.420909	744.056435
6.993000	5.611580	1.118571	747.003059
6.994000	4.248991	-0.123930	741.808586
6.995000	4.890299	0.652633	743.369583
6.996000	5.210953	1.118571	745.444633
6.997000	4.890299	0.807946	743.889694
6.998000	4.970273	0.652633	744.925102
6.999000	4.490050	0.265597	742.847153
7.000000	4.809946	0.730704	743.543358
7.001000	3.928338	0.031383	740.426590
7.002000	4.649998	0.652633	743.196945
7.003000	4.089044	0.342838	741.813194
7.004000	4.329345	0.342838	742.675873
7.005000	5.130979	0.886017	746.484200
7.006000	5.050626	1.041330	746.136620
7.007000	4.089044	0.419250	742.505516
7.008000	4.649998	0.807946	744.063065
7.009000	4.089044	0.652633	742.507172
7.010000	4.649998	0.652633	743.717445
7.011000	4.810325	0.963259	744.585014
7.012000	4.489293	0.963259	743.719017
7.013000	3.928717	0.652633	741.297264
7.014000	3.688037	0.575392	740.432213
7.015000	4.490050	1.429196	744.241425
7.016000	3.928338	0.730704	741.644638
7.017000	4.810325	1.584509	745.970428
7.018000	4.008312	0.807946	741.644241
7.019000	3.527331	0.652633	740.436440
7.020000	3.207056	0.264767	739.570297
7.021000	3.768390	0.730704	742.337524
7.022000	3.928717	0.807946	743.549583
7.023000	3.608442	0.342838	742.164207
7.024000	4.008691	0.807946	743.724823
7.025000	3.127083	0.342838	740.783173
7.026000	3.046730	0.187526	740.956482
7.027000	2.966756	0.264767	740.091919
7.028000	3.688037	0.807946	743.379875
7.029000	3.207056	0.575392	742.170471
7.030000	2.806050	0.108624	739.747849
7.031000	2.645723	0.419250	739.404701
7.032000	2.565749	0.264767	739.403801
7.033000	1.283514	-1.055805	734.383217
7.034000	3.367383	0.807946	744.251175
7.035000	2.245095	0.031383	740.096703
7.036000	1.683762	-0.512626	736.811378
7.037000	0.722180	-1.366430	733.347801
7.038000	1.603788	-0.357313	738.540901
7.039000	2.165121	0.031383	742.694351
7.040000	2.164742	0.108624	742.003395
7.041000	2.726076	0.575392	745.464134
7.042000	1.844468	-0.046688	741.833214
7.043000	1.122808	-0.744350	739.925140
7.044000	1.283514	-0.202001	740.104416
7.045000	1.684141	-0.278412	742.870255
7.046000	1.684141	-0.123930	742.872719
7.047000	1.684141	-0.279242	742.525139
7.048000	1.844089	0.419250	743.221970
7.049000	1.443840	0.030553	742.355736
7.050000	1.203540	0.108624	741.492256
7.051000	1.924442	0.574562	745.125137
7.052000	1.764494	0.419250	745.124649
7.053000	1.844089	0.419250	744.779503
7.054000	1.764115	0.651803	744.262520
7.055000	1.443840	0.263107	742.706062
7.056000	0.561853	-0.668768	738.894386
7.057000	1.363866	0.108624	743.393867
7.058000	2.085147	0.652633	747.026840
7.059000	2.085147	0.652633	745.819511
7.060000	1.764494	0.419250	744.260643
7.061000	1.844468	0.574562	745.300186
7.062000	1.604546	0.263107	744.260643
7.063000	1.924821	0.497321	745.816559
7.064000	2.646102	0.962429	749.279655
7.065000	1.202781	-0.202001	742.705536
7.066000	2.245095	1.116911	747.207191
7.067000	2.245095	1.040500	747.033394
7.068000	1.203540	0.108624	742.360420
7.069000	1.844468	0.497321	745.127251
7.070000	2.085147	0.652633	746.164711
7.071000	2.004416	0.574562	745.473961
7.072000	1.683762	0.496491	743.744759
7.073000	1.603788	0.264767	743.225632
7.074000	1.203540	-0.202001	740.800987
7.075000	1.363866	-0.356483	742.529984
7.076000	1.443840	-0.279242	743.395500
7.077000	3.046351	1.118571	749.454529
7.078000	2.004416	0.497321	744.609314
7.079000	2.405043	0.652633	745.994347
7.080000	2.405801	0.575392	745.820076
7.081000	2.405043	0.342838	745.470917
7.082000	2.726076	0.575392	747.549850
7.083000	2.564991	0.497321	745.130173
7.084000	1.924063	-0.123099	742.358940
7.085000	1.363487	-0.589867	740.109596
7.086000	1.684141	-0.356483	740.971817
7.087000	2.004416	-0.279242	742.182587
7.088000	2.966377	0.652633	746.338501
7.089000	2.564991	0.419250	743.918320
7.090000	2.564991	0.342838	743.745041
7.091000	2.084390	-0.201170	741.147575
7.092000	2.324690	-0.045858	742.184547
7.093000	3.046351	0.342838	745.817505
7.094000	2.084769	-0.666279	741.487320
7.095000	3.446599	0.886017	746.859390
7.096000	3.206677	0.730704	745.991699
7.097000	2.084390	-0.356483	740.973076
7.098000	3.046351	0.110284	744.602539
7.099000	2.805671	-0.045858	744.256920
7.100000	2.965997	-0.045858	744.430702
7.101000	2.324311	-0.278412	741.665421
7.102000	2.644965	-0.045858	742.703262
7.103000	1.683383	-1.054975	737.337547
7.104000	1.763736	-1.054975	738.373070
7.105000	3.526952	0.653463	745.990601
7.106000	2.564991	-0.201170	742.008408
7.107000	2.404664	-0.201170	740.972008
7.108000	2.484638	-0.045858	741.318115
7.109000	2.244338	-0.201170	739.587746
7.110000	2.324690	-0.279242	739.583229
7.111000	2.966377	-0.045858	742.350082
7.112000	3.045971	0.575392	743.218643
7.113000	2.404664	-0.045858	740.620598
7.114000	2.244338	-0.123930	739.239464
7.115000	1.924442	-0.355653	738.715752
7.116000	3.446978	1.041330	744.774460
7.117000	3.446978	0.964088	744.251015
7.118000	2.886024	0.807946	742.176895
7.119000	2.485017	0.729875	740.620399
7.120000	2.564991	0.963259	741.314674
7.121000	2.084769	0.885187	738.891975
7.122000	2.886024	1.429196	741.830757
7.123000	2.966377	1.739821	742.869675
7.124000	2.164742	0.807946	739.060768
7.125000	1.844089	0.807116	737.159653
7.126000	2.966377	2.127687	742.524559
7.127000	2.405801	1.661750	739.408928
7.128000	2.726076	1.583679	740.444420
7.129000	3.046730	1.972375	741.482780
7.130000	3.126704	2.050446	742.518394
7.131000	2.806429	1.972375	740.965797
7.132000	3.127083	2.438313	742.696754
7.133000	2.486154	1.972375	740.444328
7.134000	3.528089	2.748938	744.596245
7.135000	3.448115	2.593625	743.903412
7.136000	3.206677	2.593625	742.867905
7.137000	2.726076	2.438313	740.617638
7.138000	2.726076	2.670866	740.619598
7.139000	2.886782	2.748938	740.791039
7.140000	2.966756	2.748938	741.136551
7.141000	3.127083	2.904250	742.695107
7.142000	3.126704	3.137634	741.309952
7.143000	3.046730	3.136805	741.656265
7.144000	3.127083	3.369358	742.177643
7.145000	2.886782	3.291287	741.484428
